timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
4974,1,0,0.0,0.84,21,0.84,0,49
4975,1,0,0.0,0.84,21,0.84,0,49
4976,1,0,0.0,0.84,21,0.84,0,49
4977,0,-1,62.804016,0.8,20,0.8,0,49
4978,2,1,-143.57394,0.88,22,0.88,0,49
4979,1,0,0.0,0.88,22,0.88,0,49
4980,1,0,0.0,0.88,22,0.88,0,49
4981,1,0,0.0,0.88,22,0.88,0,49
4982,0,-1,104.456406,0.84,21,0.84,0,49
4983,1,0,0.0,0.84,21,0.84,0,49
4984,0,-1,-0.0,0.84,21,0.84,0,49
4985,0,-1,-0.014470336,0.84,21,0.84,0,49
4986,1,0,0.0,0.84,21,0.84,0,49
4987,1,0,0.0,0.84,21,0.84,0,49
4988,1,0,0.0,0.84,21,0.84,0,49
4989,0,-1,-0.0034654697,0.84,21,0.84,0,49
4990,1,0,0.0,0.84,21,0.84,0,49
4991,1,0,0.0,0.84,21,0.84,0,49
4992,1,0,0.0,0.84,21,0.84,0,49
4993,1,0,0.0,0.84,21,0.84,0,49
4994,1,0,0.0,0.84,21,0.84,0,49
4995,0,-1,-0.0,0.84,21,0.84,0,49
4996,1,0,0.0,0.84,21,0.84,0,49
4997,0,-1,-0.0,0.84,21,0.84,0,49
4998,0,-1,-0.023531405,0.84,21,0.84,0,49
4999,1,0,0.0,0.84,21,0.84,0,49
5000,2,1,-912.4116,0.96,24,0.96,0,49
5001,0,-1,-0.0,0.96,24,0.96,0,49
5002,1,0,0.0,0.96,24,0.96,0,49
5003,1,0,0.0,0.96,24,0.96,0,49
5004,0,-1,603.6626,0.92,23,0.92,0,49
5005,1,0,0.0,0.92,23,0.92,0,49
5006,1,0,0.0,0.92,23,0.92,0,49
5007,0,-1,-0.004118555,0.92,23,0.92,0,49
5008,0,-1,-0.0,0.92,23,0.92,0,49
5009,0,-1,-0.08311184,0.92,23,0.92,0,49
5010,0,-1,-0.0,0.92,23,0.92,0,49
5011,1,0,0.0,0.92,23,0.92,0,49
5012,1,0,0.0,0.92,23,0.92,0,49
5013,1,0,0.0,0.92,23,0.92,0,49
5014,1,0,0.0,0.92,23,0.92,0,49
5015,1,0,0.0,0.92,23,0.92,0,49
5016,1,0,0.0,0.92,23,0.92,0,49
5017,1,0,0.0,0.92,23,0.92,0,49
5018,0,-1,-0.09339446,0.92,23,0.92,0,49
5019,0,-1,-0.0,0.92,23,0.92,0,49
5020,0,-1,-0.057896927,0.92,23,0.92,0,49
5021,2,1,-603.61584,0.96,24,0.96,0,49
5022,1,0,0.0,0.96,24,0.96,0,49
5023,1,0,0.0,0.96,24,0.96,0,49
5024,1,0,0.0,0.96,24,0.96,0,49
5025,1,0,0.0,0.96,24,0.96,0,49
5026,1,0,0.0,0.96,24,0.96,0,49
5027,1,0,0.0,0.96,24,0.96,0,49
5028,1,0,0.0,0.96,24,0.96,0,49
5029,0,-1,-0.0,0.96,24,0.96,0,49
5030,1,0,0.0,0.96,24,0.96,0,49
5031,0,-1,-0.062292296,0.96,24,0.96,0,49
5032,0,-1,-0.0,0.96,24,0.96,0,49
5033,1,0,0.0,0.96,24,0.96,0,49
5034,1,0,0.0,0.96,24,0.96,0,49
5035,1,0,0.0,0.96,24,0.96,0,49
5036,1,0,0.0,0.96,24,0.96,0,49
5037,1,0,0.0,0.96,24,0.96,0,49
5038,0,-1,-0.0,0.96,24,0.96,0,49
5039,0,-1,-0.0,0.96,24,0.96,0,49
5040,0,-1,603.71045,0.92,23,0.92,0,49
5041,0,-1,-0.0034103917,0.92,23,0.92,0,49
5042,0,-1,-0.0,0.92,23,0.92,0,49
5043,1,0,0.0,0.92,23,0.92,0,49
5044,1,0,0.0,0.92,23,0.92,0,49
5045,0,-1,-0.0,0.92,23,0.92,0,49
5046,1,0,0.0,0.92,23,0.92,0,49
5047,1,0,0.0,0.92,23,0.92,1,49
5048,1,0,0.0,0.92,23,0.92,0,49
5049,1,0,0.0,0.92,23,0.92,0,49
5050,1,0,0.0,0.92,23,0.92,0,49
5051,1,0,0.0,0.92,23,0.92,0,49
5052,1,0,0.0,0.92,23,0.92,0,49
5053,0,-1,185.04874,0.88,22,0.88,0,49
5054,0,-1,-0.0039783386,0.88,22,0.88,0,49
5055,1,0,0.0,0.88,22,0.88,0,49
5056,1,0,0.0,0.88,22,0.88,0,49
5057,0,-1,-19.644049,0.88,22,0.88,0,49
5058,0,-1,-0.0,0.88,22,0.88,0,49
5059,1,0,0.0,0.88,22,0.88,0,49
5060,0,-1,82.815926,0.84,21,0.84,0,49
5061,1,0,0.0,0.84,21,0.84,0,49
5062,0,-1,-0.09775026,0.84,21,0.84,0,49
5063,0,-1,-0.066785395,0.84,21,0.84,0,49
5064,0,-1,-1.3186224e-07,0.84,21,0.84,0,49
5065,2,1,-1000.0,0.0,0,0.0,0,49
5066,2,1,28.364332,0.2,5,0.2,0,50
5067,2,1,23.955872,0.28,7,0.28,0,50
5068,0,-1,-0.0,0.28,7,0.28,0,50
5069,1,0,0.0,0.28,7,0.28,0,50
5070,1,0,0.0,0.28,7,0.28,0,50
5071,1,0,0.0,0.28,7,0.28,0,50
5072,2,1,-4.847297,0.32,8,0.32,0,50
5073,1,0,0.0,0.32,8,0.32,0,50
5074,2,1,20.35271,0.4,10,0.4,0,50
5075,0,-1,-0.0,0.4,10,0.4,0,50
5076,2,1,-6.520784,0.44,11,0.44,0,50
5077,1,0,0.0,0.44,11,0.44,0,50
5078,0,-1,-7.527914,0.48,12,0.48,0,50
5079,0,-1,7.3913045,0.44,11,0.44,0,50
5080,1,0,0.0,0.44,11,0.44,0,50
5081,0,-1,-0.0,0.44,11,0.44,0,50
5082,0,-1,-0.0,0.44,11,0.44,0,50
5083,1,0,0.0,0.44,11,0.44,0,50
5084,0,-1,-7.5820746,0.48,12,0.48,0,50
5085,0,-1,7.3913045,0.44,11,0.44,0,50
5086,1,0,0.0,0.44,11,0.44,0,50
5087,0,-1,-7.5978475,0.48,12,0.48,0,50
5088,1,0,0.0,0.48,12,0.48,0,50
5089,1,0,0.0,0.48,12,0.48,0,50
5090,0,-1,7.3913045,0.44,11,0.44,0,50
5091,2,1,22.258423,0.48,12,0.48,0,50
5092,0,-1,-0.0,0.48,12,0.48,0,50
5093,1,0,0.0,0.48,12,0.48,0,50
5094,0,-1,-0.0,0.48,12,0.48,0,50
5095,0,-1,-0.0,0.48,12,0.48,0,50
5096,1,0,0.0,0.48,12,0.48,0,50
5097,0,-1,-22.258423,0.44,11,0.44,0,50
5098,1,0,0.0,0.44,11,0.44,0,50
5099,1,0,0.0,0.44,11,0.44,0,50
5100,0,-1,6.520784,0.4,10,0.4,0,50
5101,0,-1,-23.822836,0.36,9,0.36,0,50
5102,1,0,0.0,0.36,9,0.36,0,50
5103,0,-1,5.27981,0.32,8,0.32,0,50
5104,0,-1,-0.0,0.32,8,0.32,0,50
5105,0,-1,-26.436209,0.28,7,0.28,0,50
5106,0,-1,-0.0,0.28,7,0.28,0,50
5107,0,-1,-26.773045,0.24,6,0.24,0,50
5108,1,0,0.0,0.24,6,0.24,0,50
5109,2,1,18.678572,0.32,8,0.32,0,50
5110,1,0,0.0,0.32,8,0.32,0,50
5111,1,0,0.0,0.32,8,0.32,0,50
5112,1,0,0.0,0.32,8,0.32,0,50
5113,0,-1,-23.19499,0.28,7,0.28,0,50
5114,1,0,0.0,0.28,7,0.28,0,50
5115,1,0,0.0,0.28,7,0.28,0,50
5116,0,-1,-0.0,0.28,7,0.28,0,50
5117,1,0,0.0,0.28,7,0.28,0,50
5118,2,1,26.441492,0.32,8,0.32,0,50
5119,2,1,17.881195,0.4,10,0.4,0,50
5120,1,0,0.0,0.4,10,0.4,0,50
5121,0,-1,-0.0038308254,0.4,10,0.4,0,50
5122,0,-1,-1.0044976,0.4,10,0.4,0,50
5123,2,1,24.763365,0.44,11,0.44,0,50
5124,2,1,22.258423,0.48,12,0.48,0,50
5125,1,0,0.0,0.48,12,0.48,0,50
5126,2,1,-15.255225,0.64,16,0.64,0,50
5127,0,-1,-0.0038230405,0.64,16,0.64,0,50
5128,1,0,0.0,0.64,16,0.64,0,50
5129,0,-1,-0.0,0.64,16,0.64,0,50
5130,1,0,0.0,0.64,16,0.64,0,50
5131,2,1,-10.617514,0.72,18,0.72,0,50
5132,1,0,0.0,0.72,18,0.72,0,50
5133,1,0,0.0,0.72,18,0.72,0,50
5134,0,-1,-0.0032296411,0.72,18,0.72,0,50
5135,0,-1,-5.825463,0.68,17,0.68,0,50
5136,1,0,0.0,0.68,17,0.68,0,50
5137,1,0,0.0,0.68,17,0.68,0,50
5138,1,0,0.0,0.68,17,0.68,0,50
5139,2,1,-24.001526,0.76,19,0.76,0,50
5140,1,0,0.0,0.76,19,0.76,0,50
5141,1,0,0.0,0.76,19,0.76,0,50
5142,1,0,0.0,0.76,19,0.76,0,50
5143,0,-1,-0.0,0.76,19,0.76,0,50
5144,1,0,0.0,0.76,19,0.76,0,50
5145,1,0,0.0,0.76,19,0.76,0,50
5146,1,0,0.0,0.76,19,0.76,0,50
5147,1,0,0.0,0.76,19,0.76,0,50
5148,0,-1,-0.0,0.76,19,0.76,0,50
5149,1,0,0.0,0.76,19,0.76,0,50
5150,0,-1,-0.024106067,0.76,19,0.76,0,50
5151,1,0,0.0,0.76,19,0.76,0,50
5152,0,-1,-0.017478552,0.76,19,0.76,0,50
5153,0,-1,2.764035,0.72,18,0.72,0,50
5154,1,0,0.0,0.72,18,0.72,0,50
5155,1,0,0.0,0.72,18,0.72,0,50
5156,0,-1,-5.825463,0.68,17,0.68,0,50
5157,2,1,2.913581,0.72,18,0.72,0,50
5158,1,0,0.0,0.72,18,0.72,0,50
5159,1,0,0.0,0.72,18,0.72,0,50
5160,1,0,0.0,0.72,18,0.72,0,50
5161,0,-1,-0.0,0.72,18,0.72,0,50
5162,1,0,0.0,0.72,18,0.72,0,50
5163,0,-1,-0.0,0.72,18,0.72,0,50
5164,2,1,-46.575573,0.8,20,0.8,0,50
5165,1,0,0.0,0.8,20,0.8,0,50
5166,0,-1,-0.0,0.8,20,0.8,0,50
5167,1,0,0.0,0.8,20,0.8,0,50
5168,1,0,0.0,0.8,20,0.8,0,50
5169,1,0,0.0,0.8,20,0.8,0,50
5170,1,0,0.0,0.8,20,0.8,0,50
5171,1,0,0.0,0.8,20,0.8,0,50
5172,1,0,0.0,0.8,20,0.8,0,50
5173,0,-1,-0.0,0.8,20,0.8,0,50
5174,1,0,0.0,0.8,20,0.8,0,50
5175,1,0,0.0,0.8,20,0.8,0,50
5176,0,-1,18.528736,0.76,19,0.76,0,50
5177,0,-1,-0.0,0.76,19,0.76,0,50
5178,0,-1,-0.0,0.76,19,0.76,0,50
5179,1,0,0.0,0.76,19,0.76,0,50
5180,0,-1,-0.0,0.76,19,0.76,0,50
5181,0,-1,-0.0,0.76,19,0.76,0,50
5182,1,0,0.0,0.76,19,0.76,0,50
5183,1,0,0.0,0.76,19,0.76,0,50
5184,0,-1,-0.0036215137,0.76,19,0.76,0,50
5185,1,0,0.0,0.76,19,0.76,0,50
5186,2,1,-14.214226,0.8,20,0.8,0,50
5187,0,-1,-0.0,0.8,20,0.8,0,50
5188,1,0,0.0,0.8,20,0.8,0,50
5189,1,0,0.0,0.8,20,0.8,0,50
5190,1,0,0.0,0.8,20,0.8,0,50
5191,0,-1,-0.0,0.8,20,0.8,0,50
5192,1,0,0.0,0.8,20,0.8,0,50
5193,2,1,-37.01785,0.84,21,0.84,0,50
5194,0,-1,-0.0,0.84,21,0.84,0,50
5195,1,0,0.0,0.84,21,0.84,0,50
5196,1,0,0.0,0.84,21,0.84,0,50
5197,1,0,0.0,0.84,21,0.84,0,50
5198,0,-1,-0.0,0.84,21,0.84,0,50
5199,1,0,0.0,0.84,21,0.84,0,50
5200,0,-1,-0.0,0.84,21,0.84,0,50
5201,1,0,0.0,0.84,21,0.84,0,50
5202,0,-1,-0.0,0.84,21,0.84,0,50
5203,1,0,0.0,0.84,21,0.84,0,50
5204,2,1,-78.67113,0.88,22,0.88,0,50
5205,0,-1,78.67113,0.84,21,0.84,0,50
5206,1,0,0.0,0.84,21,0.84,0,50
5207,1,0,0.0,0.84,21,0.84,0,50
5208,1,0,0.0,0.84,21,0.84,0,50
5209,1,0,0.0,0.84,21,0.84,0,50
5210,1,0,0.0,0.84,21,0.84,0,50
5211,0,-1,-0.003256701,0.84,21,0.84,1,50
5212,2,1,-81.11044,0.88,22,0.88,0,50
5213,1,0,0.0,0.88,22,0.88,0,50
5214,1,0,0.0,0.88,22,0.88,0,50
5215,1,0,0.0,0.88,22,0.88,0,50
5216,0,-1,81.11044,0.84,21,0.84,0,50
5217,0,-1,-0.0,0.84,21,0.84,0,50
5218,1,0,0.0,0.84,21,0.84,0,50
5219,0,-1,37.216064,0.8,20,0.8,0,50
5220,1,0,0.0,0.8,20,0.8,0,50
5221,1,0,0.0,0.8,20,0.8,0,50
5222,0,-1,16.616766,0.76,19,0.76,0,50
5223,0,-1,2.0568457,0.72,18,0.72,0,50
5224,1,0,0.0,0.72,18,0.72,0,50
5225,0,-1,-4.655285,0.68,17,0.68,0,50
5226,0,-1,-10.75893,0.64,16,0.64,0,50
5227,1,0,0.0,0.64,16,0.64,0,50
5228,1,0,0.0,0.64,16,0.64,0,50
5229,1,0,0.0,0.64,16,0.64,0,50
5230,1,0,0.0,0.64,16,0.64,0,50
5231,0,-1,-0.0,0.64,16,0.64,0,50
5232,0,-1,-13.974619,0.6,15,0.6,0,50
5233,2,1,-97.58398,0.8,20,0.8,0,50
5234,1,0,0.0,0.8,20,0.8,0,50
5235,0,-1,-0.0,0.8,20,0.8,0,50
5236,0,-1,-0.0,0.8,20,0.8,0,50
5237,1,0,0.0,0.8,20,0.8,0,50
5238,1,0,0.0,0.8,20,0.8,0,50
5239,0,-1,-0.0,0.8,20,0.8,0,50
5240,0,-1,-0.020522458,0.8,20,0.8,0,50
5241,0,-1,-0.0,0.8,20,0.8,0,50
5242,1,0,0.0,0.8,20,0.8,0,50
5243,0,-1,-0.003834718,0.8,20,0.8,0,50
5244,1,0,0.0,0.8,20,0.8,0,50
5245,1,0,0.0,0.8,20,0.8,0,50
5246,0,-1,-0.0033240756,0.8,20,0.8,0,50
5247,0,-1,-0.049404893,0.8,20,0.8,0,50
5248,1,0,0.0,0.8,20,0.8,0,50
5249,1,0,0.0,0.8,20,0.8,0,50
5250,0,-1,-0.24849805,0.8,20,0.8,0,50
5251,2,1,-141.36626,0.88,22,0.88,0,50
5252,1,0,0.0,0.88,22,0.88,0,50
5253,0,-1,-0.07090902,0.88,22,0.88,0,50
5254,0,-1,99.204124,0.84,21,0.84,0,50
5255,1,0,0.0,0.84,21,0.84,0,50
5256,1,0,0.0,0.84,21,0.84,0,50
5257,1,0,0.0,0.84,21,0.84,0,50
5258,1,0,0.0,0.84,21,0.84,0,50
5259,2,1,-82.96227,0.88,22,0.88,0,50
5260,0,-1,-0.00323459,0.88,22,0.88,0,50
5261,1,0,0.0,0.88,22,0.88,0,50
5262,1,0,0.0,0.88,22,0.88,0,50
5263,0,-1,-0.015533742,0.88,22,0.88,0,50
5264,1,0,0.0,0.88,22,0.88,0,50
5265,1,0,0.0,0.0,0,0.0,0,50
5266,2,1,28.346605,0.2,5,0.2,0,51
5267,2,1,23.968313,0.28,7,0.28,0,51
5268,2,1,21.33844,0.36,9,0.36,0,51
5269,1,0,0.0,0.36,9,0.36,0,51
5270,0,-1,-24.369835,0.32,8,0.32,0,51
5271,1,0,0.0,0.32,8,0.32,0,51
5272,1,0,0.0,0.32,8,0.32,0,51
5273,1,0,0.0,0.32,8,0.32,0,51
5274,1,0,0.0,0.32,8,0.32,0,51
5275,0,-1,-0.0,0.32,8,0.32,0,51
5276,0,-1,-0.0,0.32,8,0.32,0,51
5277,2,1,24.37198,0.36,9,0.36,0,51
5278,2,1,0.9251354,0.52,13,0.52,0,51
5279,1,0,0.0,0.52,13,0.52,0,51
5280,1,0,0.0,0.52,13,0.52,0,51
5281,1,0,0.0,0.52,13,0.52,0,51
5282,0,-1,-0.0,0.52,13,0.52,0,51
5283,1,0,0.0,0.52,13,0.52,0,51
5284,0,-1,-18.83556,0.48,12,0.48,0,51
5285,0,-1,-0.0,0.48,12,0.48,0,51
5286,1,0,0.0,0.48,12,0.48,0,51
5287,0,-1,-0.0,0.48,12,0.48,0,51
5288,1,0,0.0,0.48,12,0.48,0,51
5289,0,-1,-21.109398,0.44,11,0.44,0,51
5290,0,-1,-0.4133937,0.44,11,0.44,0,51
5291,0,-1,-0.16707811,0.44,11,0.44,0,51
5292,1,0,0.0,0.44,11,0.44,0,51
5293,2,1,13.902316,0.52,13,0.52,0,51
5294,0,-1,-0.0,0.52,13,0.52,0,51
5295,1,0,0.0,0.52,13,0.52,0,51
5296,0,-1,-0.0,0.52,13,0.52,0,51
5297,1,0,0.0,0.52,13,0.52,0,51
5298,0,-1,-0.0,0.52,13,0.52,0,51
5299,0,-1,-19.27347,0.48,12,0.48,0,51
5300,1,0,0.0,0.48,12,0.48,0,51
5301,0,-1,-20.651064,0.44,11,0.44,0,51
5302,1,0,0.0,0.44,11,0.44,0,51
5303,0,-1,-0.0,0.44,11,0.44,0,51
5304,1,0,0.0,0.44,11,0.44,0,51
5305,1,0,0.0,0.44,11,0.44,0,51
5306,1,0,0.0,0.44,11,0.44,0,51
5307,1,0,0.0,0.44,11,0.44,0,51
5308,2,1,20.379887,0.48,12,0.48,0,51
5309,1,0,0.0,0.48,12,0.48,0,51
5310,0,-1,7.3912225,0.44,11,0.44,0,51
5311,1,0,0.0,0.44,11,0.44,0,51
5312,0,-1,-0.0,0.44,11,0.44,0,51
5313,1,0,0.0,0.44,11,0.44,0,51
5314,0,-1,-0.19844307,0.44,11,0.44,0,51
5315,0,-1,-21.250967,0.4,10,0.4,0,51
5316,2,1,21.250967,0.44,11,0.44,0,51
5317,1,0,0.0,0.44,11,0.44,0,51
5318,1,0,0.0,0.44,11,0.44,0,51
5319,0,-1,-0.0,0.44,11,0.44,0,51
5320,0,-1,-0.0,0.44,11,0.44,0,51
5321,1,0,0.0,0.44,11,0.44,0,51
5322,1,0,0.0,0.44,11,0.44,0,51
5323,1,0,0.0,0.44,11,0.44,0,51
5324,1,0,0.0,0.44,11,0.44,0,51
5325,0,-1,-0.0,0.44,11,0.44,0,51
5326,1,0,0.0,0.44,11,0.44,0,51
5327,2,1,-7.3912225,0.48,12,0.48,0,51
5328,2,1,19.2725,0.52,13,0.52,0,51
5329,0,-1,-0.0,0.52,13,0.52,0,51
5330,0,-1,-0.0,0.52,13,0.52,0,51
5331,2,1,15.863857,0.56,14,0.56,0,51
5332,0,-1,-0.0,0.56,14,0.56,0,51
5333,1,0,0.0,0.56,14,0.56,0,51
5334,1,0,0.0,0.56,14,0.56,0,51
5335,0,-1,-0.0,0.56,14,0.56,0,51
5336,1,0,0.0,0.56,14,0.56,0,51
5337,2,1,-109.30123,0.8,20,0.8,0,51
5338,1,0,0.0,0.8,20,0.8,0,51
5339,0,-1,41.985336,0.76,19,0.76,0,51
5340,1,0,0.0,0.76,19,0.76,0,51
5341,0,-1,-0.0,0.76,19,0.76,0,51
5342,1,0,0.0,0.76,19,0.76,0,51
5343,0,-1,-0.0,0.76,19,0.76,0,51
5344,2,1,-16.199673,0.8,20,0.8,0,51
5345,1,0,0.0,0.8,20,0.8,0,51
5346,0,-1,-0.016012914,0.8,20,0.8,0,51
5347,0,-1,-0.0,0.8,20,0.8,0,51
5348,1,0,0.0,0.8,20,0.8,0,51
5349,2,1,-39.051804,0.84,21,0.84,0,51
5350,2,1,-1000.0,0.0,0,0.0,0,51
5351,0,-1,-0.0,0.16,4,0.16,0,52
5352,2,1,28.364332,0.2,5,0.2,0,52
5353,1,0,0.0,0.2,5,0.2,0,52
5354,1,0,0.0,0.2,5,0.2,0,52
5355,2,1,23.955872,0.28,7,0.28,0,52
5356,0,-1,-0.0,0.28,7,0.28,0,52
5357,0,-1,-0.15642108,0.28,7,0.28,0,52
5358,0,-1,-26.773045,0.24,6,0.24,0,52
5359,0,-1,-0.0,0.24,6,0.24,0,52
5360,0,-1,-28.208652,0.2,5,0.2,0,52
5361,0,-1,-28.364332,0.16,4,0.16,0,52
5362,2,1,28.364332,0.2,5,0.2,0,52
5363,0,-1,-0.0,0.2,5,0.2,1,52
5364,0,-1,-0.0,0.2,5,0.2,0,52
5365,2,1,23.955027,0.28,7,0.28,0,52
5366,2,1,21.333155,0.36,9,0.36,0,52
5367,0,-1,-0.0,0.36,9,0.36,0,52
5368,1,0,0.0,0.36,9,0.36,0,52
5369,0,-1,-0.0,0.36,9,0.36,0,52
5370,1,0,0.0,0.36,9,0.36,0,52
5371,2,1,15.690683,0.44,11,0.44,0,52
5372,1,0,0.0,0.44,11,0.44,0,52
5373,2,1,22.257069,0.48,12,0.48,0,52
5374,2,1,10.353988,0.56,14,0.56,0,52
5375,1,0,0.0,0.56,14,0.56,0,52
5376,1,0,0.0,0.56,14,0.56,0,52
5377,0,-1,-0.0038479562,0.56,14,0.56,0,52
5378,1,0,0.0,0.56,14,0.56,0,52
5379,1,0,0.0,0.56,14,0.56,0,52
5380,0,-1,-19.726948,0.52,13,0.52,0,52
5381,2,1,5.2350464,0.6,15,0.6,0,52
5382,1,0,0.0,0.6,15,0.6,0,52
5383,1,0,0.0,0.6,15,0.6,0,52
5384,2,1,15.362437,0.64,16,0.64,0,52
5385,1,0,0.0,0.64,16,0.64,1,52
5386,1,0,0.0,0.64,16,0.64,0,52
5387,0,-1,-0.0,0.64,16,0.64,0,52
5388,1,0,0.0,0.64,16,0.64,0,52
5389,1,0,0.0,0.64,16,0.64,0,52
5390,1,0,0.0,0.64,16,0.64,0,52
5391,1,0,0.0,0.64,16,0.64,0,52
5392,1,0,0.0,0.64,16,0.64,0,52
5393,0,-1,-18.259182,0.64,16,0.64,0,52
5394,1,0,0.0,0.64,16,0.64,0,52
5395,0,-1,-0.0,0.64,16,0.64,0,52
5396,0,-1,-0.0,0.64,16,0.64,0,52
5397,1,0,0.0,0.64,16,0.64,0,52
5398,2,1,-12.562081,0.72,18,0.72,0,52
5399,1,0,0.0,0.72,18,0.72,0,52
5400,1,0,0.0,0.72,18,0.72,0,52
5401,0,-1,-0.0034779639,0.72,18,0.72,0,52
5402,0,-1,-0.0039800117,0.72,18,0.72,0,52
5403,1,0,0.0,0.72,18,0.72,0,52
5404,0,-1,-2.6973708,0.68,17,0.68,0,52
5405,0,-1,-0.0,0.68,17,0.68,0,52
5406,1,0,0.0,0.68,17,0.68,0,52
5407,1,0,0.0,0.68,17,0.68,0,52
5408,1,0,0.0,0.68,17,0.68,0,52
5409,1,0,0.0,0.68,17,0.68,0,52
5410,1,0,0.0,0.68,17,0.68,0,52
5411,2,1,-27.785048,0.76,19,0.76,0,52
5412,1,0,0.0,0.76,19,0.76,0,52
5413,1,0,0.0,0.76,19,0.76,0,52
5414,1,0,0.0,0.76,19,0.76,0,52
5415,1,0,0.0,0.76,19,0.76,0,52
5416,1,0,0.0,0.76,19,0.76,0,52
5417,0,-1,7.117347,0.72,18,0.72,0,52
5418,1,0,0.0,0.72,18,0.72,0,52
5419,1,0,0.0,0.72,18,0.72,0,52
5420,1,0,0.0,0.72,18,0.72,0,52
5421,2,1,-2.3295481,0.76,19,0.76,0,52
5422,1,0,0.0,0.76,19,0.76,0,52
5423,1,0,0.0,0.76,19,0.76,0,52
5424,0,-1,-0.004098777,0.76,19,0.76,0,52
5425,1,0,0.0,0.76,19,0.76,0,52
5426,1,0,0.0,0.76,19,0.76,0,52
5427,0,-1,-20.735779,0.76,19,0.76,0,52
5428,0,-1,-0.0,0.76,19,0.76,0,52
5429,0,-1,2.3295481,0.72,18,0.72,0,52
5430,0,-1,-0.0030410672,0.72,18,0.72,0,52
5431,0,-1,-8.269783,0.72,18,0.72,0,52
5432,1,0,0.0,0.72,18,0.72,0,52
5433,1,0,0.0,0.72,18,0.72,0,52
5434,1,0,0.0,0.72,18,0.72,0,52
5435,0,-1,-0.0,0.72,18,0.72,0,52
5436,2,1,-44.190197,0.8,20,0.8,0,52
5437,2,1,-37.02065,0.84,21,0.84,0,52
5438,1,0,0.0,0.84,21,0.84,0,52
5439,0,-1,-0.0,0.84,21,0.84,0,52
5440,1,0,0.0,0.84,21,0.84,0,52
5441,1,0,0.0,0.84,21,0.84,0,52
5442,2,1,-80.7069,0.88,22,0.88,0,52
5443,1,0,0.0,0.88,22,0.88,0,52
5444,1,0,0.0,0.88,22,0.88,0,52
5445,1,0,0.0,0.88,22,0.88,0,52
5446,1,0,0.0,0.88,22,0.88,0,52
5447,1,0,0.0,0.88,22,0.88,0,52
5448,1,0,0.0,0.88,22,0.88,0,52
5449,1,0,0.0,0.88,22,0.88,0,52
5450,1,0,0.0,0.88,22,0.88,0,52
5451,1,0,0.0,0.88,22,0.88,0,52
5452,1,0,0.0,0.88,22,0.88,0,52
5453,1,0,0.0,0.88,22,0.88,0,52
5454,1,0,0.0,0.88,22,0.88,0,52
5455,1,0,0.0,0.88,22,0.88,0,52
5456,0,-1,80.7069,0.84,21,0.84,0,52
5457,0,-1,-0.0,0.84,21,0.84,0,52
5458,0,-1,-0.0,0.84,21,0.84,0,52
5459,0,-1,37.676407,0.8,20,0.8,0,52
5460,0,-1,-19.878807,0.8,20,0.8,0,52
5461,2,1,-971.89935,0.96,24,0.96,0,52
5462,1,0,0.0,0.96,24,0.96,0,52
5463,1,0,0.0,0.96,24,0.96,0,52
5464,1,0,0.0,0.96,24,0.96,0,52
5465,1,0,0.0,0.96,24,0.96,0,52
5466,1,0,0.0,0.96,24,0.96,0,52
5467,1,0,0.0,0.96,24,0.96,0,52
5468,1,0,0.0,0.96,24,0.96,0,52
5469,1,0,0.0,0.96,24,0.96,0,52
5470,0,-1,-0.0153290555,0.96,24,0.96,0,52
5471,1,0,0.0,0.96,24,0.96,0,52
5472,1,0,0.0,0.96,24,0.96,0,52
5473,1,0,0.0,0.96,24,0.96,0,52
5474,1,0,0.0,0.96,24,0.96,0,52
5475,1,0,0.0,0.96,24,0.96,0,52
5476,1,0,0.0,0.96,24,0.96,0,52
5477,1,0,0.0,0.96,24,0.96,0,52
5478,1,0,0.0,0.96,24,0.96,0,52
5479,1,0,0.0,0.96,24,0.96,0,52
5480,0,-1,-4.4071584e-07,0.96,24,0.96,0,52
5481,1,0,0.0,0.96,24,0.96,0,52
5482,1,0,0.0,0.96,24,0.96,0,52
5483,1,0,0.0,0.96,24,0.96,0,52
5484,0,-1,-0.019893708,0.96,24,0.96,0,52
5485,1,0,0.0,0.96,24,0.96,0,52
5486,1,0,0.0,0.96,24,0.96,0,52
5487,1,0,0.0,0.96,24,0.96,0,52
5488,0,-1,600.4214,0.92,23,0.92,0,52
5489,1,0,0.0,0.92,23,0.92,0,52
5490,1,0,0.0,0.92,23,0.92,0,52
5491,1,0,0.0,0.92,23,0.92,0,52
5492,1,0,0.0,0.92,23,0.92,1,52
5493,0,-1,-21.239594,0.92,23,0.92,0,52
5494,0,-1,-1.1469454e-06,0.92,23,0.92,0,52
5495,1,0,0.0,0.92,23,0.92,0,52
5496,1,0,0.0,0.92,23,0.92,0,52
5497,1,0,0.0,0.92,23,0.92,0,52
5498,0,-1,-21.172363,0.92,23,0.92,0,52
5499,1,0,0.0,0.92,23,0.92,0,52
5500,1,0,0.0,0.92,23,0.92,0,52
5501,1,0,0.0,0.92,23,0.92,0,52
5502,1,0,0.0,0.92,23,0.92,0,52
5503,1,0,0.0,0.92,23,0.92,0,52
5504,1,0,0.0,0.92,23,0.92,0,52
5505,1,0,0.0,0.92,23,0.92,0,52
5506,1,0,0.0,0.92,23,0.92,0,52
5507,1,0,0.0,0.92,23,0.92,0,52
