timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
549,2,1,-78.52657,0.88,22,0.88,0,5
550,0,-1,-5.194363,0.88,22,0.88,0,5
551,1,0,0.0,0.88,22,0.88,0,5
552,2,1,-206.5238,0.92,23,0.92,0,5
553,2,1,-599.1223,0.96,24,0.96,0,5
554,1,0,0.0,0.96,24,0.96,0,5
555,1,0,0.0,0.96,24,0.96,0,5
556,1,0,0.0,0.96,24,0.96,0,5
557,2,1,9.992009,1.0,25,1.0,0,5
558,0,-1,-1000.0,0.0,0,0.0,0,5
559,0,-1,-0.0,0.16,4,0.16,0,6
560,1,0,0.0,0.16,4,0.16,0,6
561,0,-1,-0.0,0.16,4,0.16,0,6
562,1,0,0.0,0.16,4,0.16,0,6
563,0,-1,-0.0,0.16,4,0.16,0,6
564,1,0,0.0,0.16,4,0.16,0,6
565,0,-1,-0.0,0.16,4,0.16,0,6
566,1,0,0.0,0.16,4,0.16,0,6
567,1,0,0.0,0.16,4,0.16,0,6
568,0,-1,-0.0,0.16,4,0.16,0,6
569,0,-1,-0.0,0.16,4,0.16,0,6
570,0,-1,-0.0,0.16,4,0.16,0,6
571,2,1,-4.1406527,0.2,5,0.2,0,6
572,2,1,23.70996,0.28,7,0.28,0,6
573,0,-1,-0.0,0.28,7,0.28,0,6
574,2,1,22.623116,0.36,9,0.36,0,6
575,1,0,0.0,0.36,9,0.36,0,6
576,0,-1,-26.008978,0.32,8,0.32,0,6
577,0,-1,4.847804,0.28,7,0.28,0,6
578,1,0,0.0,0.28,7,0.28,0,6
579,2,1,-4.8479395,0.32,8,0.32,0,6
580,1,0,0.0,0.32,8,0.32,0,6
581,0,-1,-0.0,0.32,8,0.32,0,6
582,1,0,0.0,0.32,8,0.32,0,6
583,2,1,-17.630163,0.44,11,0.44,0,6
584,2,1,20.865192,0.48,12,0.48,0,6
585,0,-1,-0.0,0.48,12,0.48,0,6
586,2,1,22.785866,0.52,13,0.52,0,6
587,0,-1,-19.758776,0.48,12,0.48,0,6
588,1,0,0.0,0.48,12,0.48,0,6
589,0,-1,-0.0,0.48,12,0.48,0,6
590,0,-1,-0.30990842,0.48,12,0.48,0,6
591,0,-1,7.3913045,0.44,11,0.44,0,6
592,1,0,0.0,0.44,11,0.44,0,6
593,1,0,0.0,0.44,11,0.44,0,6
594,2,1,3.265344,0.56,14,0.56,0,6
595,1,0,0.0,0.56,14,0.56,0,6
596,1,0,0.0,0.56,14,0.56,0,6
597,0,-1,-0.25072703,0.56,14,0.56,0,6
598,2,1,1.9695174,0.64,16,0.64,0,6
599,2,1,-17.7359,0.68,17,0.68,0,6
600,1,0,0.0,0.68,17,0.68,0,6
601,1,0,0.0,0.68,17,0.68,0,6
602,0,-1,-0.0,0.68,17,0.68,0,6
603,0,-1,17.735903,0.64,16,0.64,0,6
604,2,1,-13.749139,0.72,18,0.72,0,6
605,0,-1,-0.0,0.72,18,0.72,0,6
606,2,1,-30.097902,0.76,19,0.76,0,6
607,0,-1,4.1641755,0.72,18,0.72,0,6
608,0,-1,-5.36713,0.68,17,0.68,0,6
609,2,1,5.36713,0.72,18,0.72,0,6
610,0,-1,-0.0,0.72,18,0.72,0,6
611,1,0,0.0,0.72,18,0.72,0,6
612,0,-1,-3.3281717,0.68,17,0.68,0,6
613,1,0,0.0,0.68,17,0.68,0,6
614,0,-1,17.735933,0.64,16,0.64,0,6
615,0,-1,-0.0,0.64,16,0.64,0,6
616,0,-1,-0.0,0.64,16,0.64,0,6
617,2,1,-17.735933,0.68,17,0.68,0,6
618,0,-1,-0.0,0.68,17,0.68,0,6
619,1,0,0.0,0.68,17,0.68,0,6
620,0,-1,-0.0,0.68,17,0.68,0,6
621,0,-1,-0.0,0.68,17,0.68,0,6
622,1,0,0.0,0.68,17,0.68,0,6
623,1,0,0.0,0.68,17,0.68,0,6
624,0,-1,17.735933,0.64,16,0.64,0,6
625,1,0,0.0,0.64,16,0.64,0,6
626,2,1,-39.033768,0.76,19,0.76,0,6
627,0,-1,30.09787,0.72,18,0.72,0,6
628,0,-1,-0.18363933,0.72,18,0.72,0,6
629,0,-1,-0.0,0.72,18,0.72,0,6
630,1,0,0.0,0.72,18,0.72,0,6
631,0,-1,-4.087081,0.68,17,0.68,0,6
632,0,-1,-10.761417,0.64,16,0.64,0,6
633,0,-1,-0.18387717,0.64,16,0.64,0,6
634,0,-1,-0.19636156,0.64,16,0.64,0,6
635,0,-1,-13.7564335,0.6,15,0.6,0,6
636,0,-1,-0.19380827,0.6,15,0.6,0,6
637,0,-1,-0.1809949,0.6,15,0.6,0,6
638,0,-1,-0.0,0.6,15,0.6,0,6
639,0,-1,-0.0,0.6,15,0.6,0,6
640,0,-1,11.786911,0.56,14,0.56,0,6
641,2,1,17.86555,0.6,15,0.6,0,6
642,1,0,0.0,0.6,15,0.6,0,6
643,1,0,0.0,0.6,15,0.6,0,6
644,2,1,13.484284,0.64,16,0.64,0,6
645,0,-1,-0.0,0.64,16,0.64,0,6
646,1,0,0.0,0.64,16,0.64,0,6
647,1,0,0.0,0.64,16,0.64,0,6
648,0,-1,-0.0,0.64,16,0.64,0,6
649,1,0,0.0,0.64,16,0.64,0,6
650,0,-1,-0.0,0.64,16,0.64,0,6
651,1,0,0.0,0.64,16,0.64,0,6
652,0,-1,-0.0,0.64,16,0.64,0,6
653,0,-1,-0.19905806,0.64,16,0.64,0,6
654,0,-1,14.286496,0.6,15,0.6,0,6
655,0,-1,-16.470173,0.56,14,0.56,0,6
656,1,0,0.0,0.56,14,0.56,0,6
657,0,-1,-17.848795,0.52,13,0.52,0,6
658,1,0,0.0,0.52,13,0.52,0,6
659,2,1,17.849766,0.56,14,0.56,0,6
660,0,-1,-0.0,0.56,14,0.56,0,6
661,1,0,0.0,0.56,14,0.56,0,6
662,0,-1,-0.0,0.56,14,0.56,0,6
663,1,0,0.0,0.56,14,0.56,0,6
664,1,0,0.0,0.56,14,0.56,0,6
665,0,-1,-0.0,0.56,14,0.56,0,6
666,1,0,0.0,0.56,14,0.56,0,6
667,0,-1,9.921425,0.52,13,0.52,0,6
668,2,1,-9.921425,0.56,14,0.56,0,6
669,1,0,0.0,0.56,14,0.56,0,6
670,0,-1,9.92185,0.52,13,0.52,0,6
671,2,1,-9.921978,0.56,14,0.56,0,6
672,1,0,0.0,0.56,14,0.56,0,6
673,1,0,0.0,0.56,14,0.56,0,6
674,0,-1,9.921343,0.52,13,0.52,0,6
675,0,-1,-0.0,0.52,13,0.52,0,6
676,2,1,-9.92201,0.56,14,0.56,0,6
677,0,-1,-0.0,0.56,14,0.56,0,6
678,2,1,-43.80854,0.68,17,0.68,0,6
679,2,1,-232.82753,0.88,22,0.88,0,6
680,2,1,-180.84015,0.92,23,0.92,0,6
681,0,-1,-0.0,0.92,23,0.92,0,6
682,2,1,25.508877,1.0,25,1.0,0,6
683,2,1,-1000.0,0.0,0,0.0,0,6
684,2,1,28.346605,0.2,5,0.2,0,7
685,0,-1,-0.0,0.2,5,0.2,0,7
686,2,1,19.461393,0.28,7,0.28,0,7
687,0,-1,-23.740671,0.24,6,0.24,0,7
688,0,-1,-0.0,0.24,6,0.24,0,7
689,1,0,0.0,0.24,6,0.24,0,7
690,1,0,0.0,0.24,6,0.24,0,7
691,0,-1,4.278687,0.2,5,0.2,0,7
692,1,0,0.0,0.2,5,0.2,0,7
693,1,0,0.0,0.2,5,0.2,0,7
694,2,1,-4.278687,0.24,6,0.24,0,7
695,1,0,0.0,0.24,6,0.24,0,7
696,2,1,23.740671,0.28,7,0.28,0,7
697,0,-1,-0.0,0.28,7,0.28,0,7
698,2,1,-4.847297,0.32,8,0.32,0,7
699,1,0,0.0,0.32,8,0.32,0,7
700,1,0,0.0,0.32,8,0.32,0,7
701,1,0,0.0,0.32,8,0.32,0,7
702,1,0,0.0,0.32,8,0.32,0,7
703,2,1,15.134242,0.44,11,0.44,0,7
704,1,0,0.0,0.44,11,0.44,0,7
705,0,-1,-19.483187,0.4,10,0.4,0,7
706,1,0,0.0,0.4,10,0.4,0,7
707,0,-1,-0.0,0.4,10,0.4,0,7
708,2,1,-6.520649,0.44,11,0.44,0,7
709,2,1,19.169409,0.48,12,0.48,0,7
710,2,1,-8.498146,0.52,13,0.52,0,7
711,2,1,-21.708895,0.6,15,0.6,0,7
712,2,1,-6.754689,0.68,17,0.68,0,7
713,0,-1,-13.54824,0.64,16,0.64,0,7
714,0,-1,14.286522,0.6,15,0.6,0,7
715,2,1,-0.73320955,0.68,17,0.68,0,7
716,1,0,0.0,0.68,17,0.68,0,7
717,1,0,0.0,0.68,17,0.68,0,7
718,0,-1,-0.0,0.68,17,0.68,0,7
719,1,0,0.0,0.68,17,0.68,0,7
720,2,1,8.613631,0.72,18,0.72,0,7
721,0,-1,-0.0,0.72,18,0.72,0,7
722,0,-1,22.6758,0.68,17,0.68,0,7
723,0,-1,-0.18968947,0.68,17,0.68,0,7
724,2,1,5.8215265,0.72,18,0.72,0,7
725,1,0,0.0,0.72,18,0.72,0,7
726,0,-1,-2.5919468,0.68,17,0.68,0,7
727,0,-1,-8.268063,0.64,16,0.64,0,7
728,2,1,-12.36881,0.72,18,0.72,0,7
729,0,-1,-3.8854747,0.68,17,0.68,0,7
730,0,-1,-10.761417,0.64,16,0.64,0,7
731,1,0,0.0,0.64,16,0.64,0,7
732,1,0,0.0,0.64,16,0.64,0,7
733,1,0,0.0,0.64,16,0.64,0,7
734,0,-1,-0.0038925202,0.64,16,0.64,0,7
735,1,0,0.0,0.64,16,0.64,0,7
736,2,1,-40.411728,0.72,18,0.72,0,7
737,1,0,0.0,0.72,18,0.72,0,7
738,2,1,-0.44758847,0.76,19,0.76,0,7
739,1,0,0.0,0.76,19,0.76,0,7
740,2,1,-209.24715,0.88,22,0.88,0,7
741,0,-1,-0.0,0.88,22,0.88,0,7
742,1,0,0.0,0.88,22,0.88,0,7
743,1,0,0.0,0.88,22,0.88,0,7
744,0,-1,-0.19770592,0.88,22,0.88,0,7
745,1,0,0.0,0.88,22,0.88,0,7
746,0,-1,-0.0038308254,0.88,22,0.88,0,7
747,0,-1,-0.0,0.88,22,0.88,0,7
748,0,-1,104.45699,0.84,21,0.84,0,7
749,0,-1,-0.19271593,0.84,21,0.84,0,7
750,0,-1,-0.0038230405,0.84,21,0.84,0,7
751,1,0,0.0,0.84,21,0.84,0,7
752,1,0,0.0,0.84,21,0.84,0,7
753,2,1,-77.89569,0.88,22,0.88,0,7
754,0,-1,104.45699,0.84,21,0.84,0,7
755,0,-1,62.804146,0.8,20,0.8,0,7
756,2,1,-137.46692,0.88,22,0.88,0,7
757,0,-1,104.45699,0.84,21,0.84,0,7
758,1,0,0.0,0.84,21,0.84,0,7
759,1,0,0.0,0.84,21,0.84,0,7
760,2,1,-104.45699,0.88,22,0.88,0,7
761,0,-1,-0.0,0.88,22,0.88,0,7
762,0,-1,104.45697,0.84,21,0.84,0,7
763,2,1,-104.45699,0.88,22,0.88,0,7
764,0,-1,-0.0,0.88,22,0.88,0,7
765,1,0,0.0,0.88,22,0.88,0,7
766,2,1,4.0384977e-05,1.0,25,1.0,0,7
767,2,1,-1000.0,0.0,0,0.0,0,7
768,0,-1,-0.0,0.16,4,0.16,0,8
769,2,1,-4.1407347,0.2,5,0.2,0,8
770,1,0,0.0,0.2,5,0.2,0,8
771,0,-1,-0.0,0.2,5,0.2,0,8
772,2,1,28.208652,0.24,6,0.24,0,8
773,1,0,0.0,0.24,6,0.24,0,8
774,2,1,-4.516252,0.28,7,0.28,0,8
775,0,-1,4.516252,0.24,6,0.24,0,8
776,2,1,27.98924,0.28,7,0.28,0,8
777,1,0,0.0,0.28,7,0.28,0,8
778,0,-1,-27.98924,0.24,6,0.24,0,8
779,0,-1,4.278687,0.2,5,0.2,0,8
780,2,1,28.22638,0.24,6,0.24,0,8
781,0,-1,-0.0,0.24,6,0.24,0,8
782,2,1,26.767761,0.28,7,0.28,0,8
783,1,0,0.0,0.28,7,0.28,0,8
784,0,-1,-0.0,0.28,7,0.28,0,8
785,2,1,13.119488,0.4,10,0.4,0,8
786,0,-1,-0.0,0.4,10,0.4,0,8
787,1,0,0.0,0.4,10,0.4,0,8
788,0,-1,-22.66773,0.36,9,0.36,1,8
789,1,0,0.0,0.36,9,0.36,0,8
790,0,-1,-11.833002,0.36,9,0.36,0,8
791,2,1,25.461376,0.4,10,0.4,0,8
792,0,-1,-25.461376,0.36,9,0.36,0,8
793,1,0,0.0,0.36,9,0.36,0,8
794,0,-1,-26.002026,0.32,8,0.32,0,8
795,2,1,13.142303,0.36,9,0.36,0,8
796,2,1,10.513894,0.4,10,0.4,0,8
797,1,0,0.0,0.4,10,0.4,0,8
798,1,0,0.0,0.4,10,0.4,0,8
799,1,0,0.0,0.4,10,0.4,0,8
800,1,0,0.0,0.4,10,0.4,0,8
801,0,-1,-22.431519,0.36,9,0.36,0,8
802,2,1,4.73315,0.44,11,0.44,0,8
803,1,0,0.0,0.44,11,0.44,0,8
804,0,-1,-8.1935596e-08,0.44,11,0.44,0,8
805,0,-1,-4.1573715,0.4,10,0.4,0,8
806,1,0,0.0,0.4,10,0.4,0,8
807,0,-1,-30.36612,0.44,11,0.44,0,8
808,1,0,0.0,0.44,11,0.44,0,8
809,1,0,0.0,0.44,11,0.44,0,8
810,0,-1,-25.965548,0.4,10,0.4,0,8
811,1,0,0.0,0.4,10,0.4,0,8
812,2,1,18.573652,0.48,12,0.48,0,8
813,1,0,0.0,0.48,12,0.48,0,8
814,1,0,0.0,0.48,12,0.48,0,8
815,2,1,-3.4821453,0.56,14,0.56,0,8
816,1,0,0.0,0.56,14,0.56,0,8
817,1,0,0.0,0.56,14,0.56,0,8
818,2,1,16.474205,0.6,15,0.6,0,8
819,0,-1,-0.0,0.6,15,0.6,0,8
820,2,1,-2.1770577,0.64,16,0.64,0,8
821,2,1,-10.562167,0.68,17,0.68,0,8
822,0,-1,-31.979233,0.72,18,0.72,0,8
823,2,1,-40.796345,0.8,20,0.8,0,8
824,0,-1,-0.0,0.8,20,0.8,0,8
825,0,-1,34.812237,0.76,19,0.76,0,8
826,1,0,0.0,0.76,19,0.76,0,8
827,0,-1,-0.0,0.76,19,0.76,0,8
828,1,0,0.0,0.76,19,0.76,0,8
829,1,0,0.0,0.76,19,0.76,0,8
830,0,-1,-0.27128983,0.76,19,0.76,0,8
831,0,-1,-0.1830863,0.76,19,0.76,0,8
832,1,0,0.0,0.76,19,0.76,0,8
833,1,0,0.0,0.76,19,0.76,0,8
834,0,-1,20.794527,0.72,18,0.72,0,8
835,0,-1,-39.401325,0.76,19,0.76,0,8
836,0,-1,4.098959,0.72,18,0.72,0,8
837,2,1,-22.16904,0.76,19,0.76,0,8
838,0,-1,-0.0,0.76,19,0.76,0,8
839,0,-1,1.8367872,0.72,18,0.72,0,8
840,1,0,0.0,0.72,18,0.72,0,8
841,2,1,-16.817417,0.76,19,0.76,0,8
842,2,1,-10.694929,0.8,20,0.8,0,8
843,1,0,0.0,0.8,20,0.8,0,8
844,0,-1,29.87654,0.76,19,0.76,0,8
845,0,-1,-6.359233e-08,0.76,19,0.76,0,8
846,0,-1,-7.3205484e-08,0.76,19,0.76,0,8
847,0,-1,-1.1931721,0.72,18,0.72,0,8
848,2,1,-65.764206,0.8,20,0.8,0,8
849,1,0,0.0,0.8,20,0.8,0,8
850,0,-1,-4.2632564e-12,0.8,20,0.8,0,8
851,0,-1,-1.454481e-11,0.8,20,0.8,0,8
852,1,0,0.0,0.8,20,0.8,0,8
853,1,0,0.0,0.8,20,0.8,0,8
854,1,0,0.0,0.8,20,0.8,0,8
855,0,-1,30.893993,0.76,19,0.76,0,8
856,0,-1,16.817417,0.72,18,0.72,0,8
857,0,-1,-4.874323e-12,0.72,18,0.72,0,8
858,1,0,0.0,0.72,18,0.72,0,8
859,1,0,0.0,0.72,18,0.72,0,8
860,0,-1,-0.0,0.72,18,0.72,0,8
861,1,0,0.0,0.72,18,0.72,0,8
862,2,1,-19.005892,0.76,19,0.76,0,8
863,0,-1,-0.26321125,0.76,19,0.76,0,8
864,0,-1,-8.945733e-12,0.76,19,0.76,0,8
865,0,-1,-5.2309908e-08,0.76,19,0.76,0,8
866,0,-1,24.648552,0.72,18,0.72,0,8
867,0,-1,-1.9485327e-08,0.72,18,0.72,0,8
868,0,-1,-0.35167438,0.72,18,0.72,0,8
869,1,0,0.0,0.72,18,0.72,0,8
870,1,0,0.0,0.72,18,0.72,0,8
871,0,-1,16.895689,0.68,17,0.68,0,8
872,1,0,0.0,0.68,17,0.68,0,8
873,1,0,0.0,0.68,17,0.68,0,8
874,1,0,0.0,0.68,17,0.68,0,8
875,0,-1,-0.0,0.68,17,0.68,0,8
876,1,0,0.0,0.68,17,0.68,0,8
877,0,-1,9.807072,0.64,16,0.64,0,8
878,0,-1,5.6866035,0.6,15,0.6,0,8
879,2,1,-6.35766,0.64,16,0.64,0,8
880,1,0,0.0,0.64,16,0.64,0,8
881,0,-1,-0.0,0.64,16,0.64,0,8
882,2,1,13.5551405,0.68,17,0.68,0,8
883,0,-1,9.807072,0.64,16,0.64,0,8
884,1,0,0.0,0.64,16,0.64,0,8
885,0,-1,3.1945117,0.6,15,0.6,0,8
886,1,0,0.0,0.6,15,0.6,0,8
887,1,0,0.0,0.6,15,0.6,0,8
888,0,-1,-19.495594,0.56,14,0.56,0,8
889,1,0,0.0,0.56,14,0.56,0,8
890,1,0,0.0,0.56,14,0.56,0,8
891,0,-1,0.6186363,0.52,13,0.52,0,8
892,1,0,0.0,0.52,13,0.52,0,8
893,0,-1,-6.4182787,0.48,12,0.48,0,8
894,1,0,0.0,0.48,12,0.48,0,8
895,1,0,0.0,0.48,12,0.48,0,8
896,2,1,0.8050672,0.52,13,0.52,0,8
897,0,-1,-5.2369304,0.48,12,0.48,0,8
898,1,0,0.0,0.48,12,0.48,0,8
899,1,0,0.0,0.48,12,0.48,0,8
900,1,0,0.0,0.48,12,0.48,0,8
901,0,-1,-1.911484,0.44,11,0.44,0,8
902,2,1,13.101802,0.52,13,0.52,0,8
903,0,-1,-0.0036139297,0.52,13,0.52,0,8
904,1,0,0.0,0.52,13,0.52,0,8
905,1,0,0.0,0.52,13,0.52,0,8
906,1,0,0.0,0.52,13,0.52,0,8
907,1,0,0.0,0.52,13,0.52,0,8
908,2,1,3.5994184,0.56,14,0.56,0,8
909,1,0,0.0,0.56,14,0.56,0,8
910,0,-1,-0.0,0.56,14,0.56,0,8
911,1,0,0.0,0.56,14,0.56,0,8
912,1,0,0.0,0.56,14,0.56,0,8
913,2,1,-10.3777275,0.64,16,0.64,0,8
914,1,0,0.0,0.64,16,0.64,0,8
915,2,1,-8.950133,0.72,18,0.72,0,8
916,0,-1,-4.8407763e-08,0.72,18,0.72,0,8
917,0,-1,-5.827935,0.68,17,0.68,0,8
918,2,1,-8.940588,0.72,18,0.72,0,8
919,2,1,-3.9542253,0.76,19,0.76,0,8
920,0,-1,-0.0,0.76,19,0.76,0,8
921,1,0,0.0,0.76,19,0.76,0,8
922,1,0,0.0,0.76,19,0.76,0,8
923,1,0,0.0,0.76,19,0.76,1,8
924,0,-1,18.122864,0.72,18,0.72,0,8
925,0,-1,8.9390135,0.68,17,0.68,0,8
926,1,0,0.0,0.68,17,0.68,0,8
927,0,-1,-0.0,0.68,17,0.68,0,8
928,0,-1,-3.3625632e-08,0.68,17,0.68,0,8
929,0,-1,4.7245317,0.64,16,0.64,0,8
930,0,-1,-0.0,0.64,16,0.64,0,8
931,2,1,-40.72077,0.76,19,0.76,0,8
932,0,-1,9.339775,0.72,18,0.72,0,8
933,0,-1,-3.4711177,0.68,17,0.68,0,8
934,2,1,-11.991729,0.72,18,0.72,0,8
935,0,-1,-0.0,0.72,18,0.72,0,8
936,1,0,0.0,0.72,18,0.72,0,8
937,2,1,-44.19016,0.8,20,0.8,0,8
938,0,-1,-0.0,0.8,20,0.8,0,8
939,0,-1,13.947058,0.76,19,0.76,0,8
940,1,0,0.0,0.76,19,0.76,0,8
941,2,1,-78.890625,0.84,21,0.84,0,8
942,1,0,0.0,0.84,21,0.84,0,8
943,2,1,-1000.0,0.0,0,0.0,0,8
944,0,-1,-0.0,0.16,4,0.16,0,9
945,2,1,28.346605,0.2,5,0.2,0,9
946,1,0,0.0,0.2,5,0.2,0,9
947,2,1,-4.278687,0.24,6,0.24,0,9
948,0,-1,-0.0,0.24,6,0.24,0,9
949,1,0,0.0,0.24,6,0.24,0,9
950,1,0,0.0,0.24,6,0.24,0,9
951,1,0,0.0,0.24,6,0.24,0,9
952,1,0,0.0,0.24,6,0.24,0,9
953,1,0,0.0,0.24,6,0.24,0,9
954,0,-1,-28.208652,0.2,5,0.2,0,9
955,1,0,0.0,0.2,5,0.2,0,9
956,1,0,0.0,0.2,5,0.2,0,9
957,0,-1,-0.0,0.2,5,0.2,0,9
958,0,-1,-0.0,0.2,5,0.2,0,9
959,2,1,28.22638,0.24,6,0.24,0,9
960,1,0,0.0,0.24,6,0.24,0,9
961,2,1,23.123543,0.32,8,0.32,0,9
962,0,-1,-0.0,0.32,8,0.32,0,9
963,0,-1,-0.0,0.32,8,0.32,0,9
964,0,-1,-27.657686,0.28,7,0.28,0,9
965,1,0,0.0,0.28,7,0.28,0,9
966,2,1,27.657686,0.32,8,0.32,0,9
967,0,-1,-0.0,0.32,8,0.32,0,9
968,2,1,17.146978,0.4,10,0.4,0,9
969,0,-1,-26.67603,0.36,9,0.36,0,9
970,2,1,20.413567,0.44,11,0.44,0,9
971,1,0,0.0,0.44,11,0.44,0,9
972,1,0,0.0,0.44,11,0.44,0,9
973,1,0,0.0,0.44,11,0.44,0,9
974,0,-1,-0.17871168,0.44,11,0.44,0,9
975,0,-1,-0.0,0.44,11,0.44,0,9
976,1,0,0.0,0.44,11,0.44,0,9
977,0,-1,-0.0,0.44,11,0.44,0,9
978,0,-1,-24.763365,0.4,10,0.4,0,9
979,1,0,0.0,0.4,10,0.4,0,9
980,0,-1,-0.0,0.4,10,0.4,0,9
981,0,-1,-0.0,0.4,10,0.4,0,9
982,2,1,24.768646,0.44,11,0.44,0,9
983,2,1,3.1790812,0.56,14,0.56,0,9
984,1,0,0.0,0.56,14,0.56,0,9
985,0,-1,-0.0,0.56,14,0.56,0,9
986,2,1,-43.809334,0.68,17,0.68,0,9
987,1,0,0.0,0.68,17,0.68,0,9
988,1,0,0.0,0.68,17,0.68,0,9
989,1,0,0.0,0.68,17,0.68,0,9
990,0,-1,-0.0,0.68,17,0.68,0,9
991,1,0,0.0,0.68,17,0.68,0,9
992,2,1,-21.310917,0.76,19,0.76,0,9
993,1,0,0.0,0.76,19,0.76,0,9
994,2,1,-41.985844,0.8,20,0.8,0,9
995,0,-1,13.4847145,0.76,19,0.76,0,9
996,0,-1,-0.0,0.76,19,0.76,0,9
997,0,-1,-0.16343947,0.76,19,0.76,0,9
998,0,-1,-0.0,0.76,19,0.76,0,9
999,1,0,0.0,0.76,19,0.76,0,9
1000,1,0,0.0,0.76,19,0.76,0,9
1001,0,-1,-0.0036137272,0.76,19,0.76,0,9
1002,0,-1,30.097904,0.72,18,0.72,0,9
1003,2,1,-72.08388,0.8,20,0.8,0,9
1004,0,-1,-0.0043399152,0.8,20,0.8,0,9
1005,0,-1,41.98597,0.76,19,0.76,0,9
1006,0,-1,30.097902,0.72,18,0.72,0,9
1007,1,0,0.0,0.72,18,0.72,0,9
1008,2,1,-0.44758847,0.76,19,0.76,0,9
1009,2,1,-14.214226,0.8,20,0.8,0,9
1010,0,-1,-0.0,0.8,20,0.8,0,9
1011,0,-1,-0.0,0.8,20,0.8,0,9
1012,1,0,0.0,0.8,20,0.8,0,9
1013,1,0,0.0,0.8,20,0.8,0,9
1014,0,-1,-0.0,0.8,20,0.8,0,9
1015,0,-1,41.985844,0.76,19,0.76,0,9
1016,2,1,-180.43433,0.88,22,0.88,0,9
1017,1,0,0.0,0.88,22,0.88,0,9
1018,1,0,0.0,0.88,22,0.88,0,9
1019,1,0,0.0,0.88,22,0.88,0,9
1020,0,-1,104.45696,0.84,21,0.84,0,9
1021,2,1,-75.95964,0.88,22,0.88,0,9
1022,2,1,-182.60696,0.92,23,0.92,0,9
1023,1,0,0.0,0.92,23,0.92,0,9
1024,0,-1,-0.0032670426,0.92,23,0.92,0,9
1025,0,-1,-0.016364306,0.92,23,0.92,0,9
1026,0,-1,180.1136,0.88,22,0.88,0,9
1027,0,-1,78.452995,0.84,21,0.84,0,9
1028,2,1,-910.4213,0.96,24,0.96,0,9
1029,0,-1,-0.09752346,0.96,24,0.96,0,9
1030,0,-1,-0.003577322,0.96,24,0.96,0,9
1031,1,0,0.0,0.96,24,0.96,0,9
1032,1,0,0.0,0.96,24,0.96,0,9
1033,1,0,0.0,0.96,24,0.96,0,9
1034,0,-1,601.70496,0.92,23,0.92,0,9
1035,2,1,-599.89465,0.96,24,0.96,0,9
1036,2,1,23.659153,1.0,25,1.0,0,9
1037,1,0,-1000.0,0.0,0,0.0,0,9
1038,0,-1,-0.0,0.16,4,0.16,0,10
1039,2,1,28.346605,0.2,5,0.2,0,10
1040,0,-1,-0.0,0.2,5,0.2,0,10
1041,2,1,28.22638,0.24,6,0.24,0,10
1042,0,-1,-28.208652,0.2,5,0.2,0,10
1043,0,-1,-28.364332,0.16,4,0.16,0,10
1044,1,0,0.0,0.16,4,0.16,0,10
1045,1,0,0.0,0.16,4,0.16,0,10
1046,1,0,0.0,0.16,4,0.16,0,10
1047,2,1,-4.1406527,0.2,5,0.2,0,10
1048,1,0,0.0,0.2,5,0.2,0,10
1049,1,0,0.0,0.2,5,0.2,0,10
1050,1,0,0.0,0.2,5,0.2,0,10
1051,0,-1,-0.0,0.2,5,0.2,0,10
1052,1,0,0.0,0.2,5,0.2,0,10
1053,0,-1,-0.0,0.2,5,0.2,0,10
1054,0,-1,-0.0,0.2,5,0.2,0,10
1055,2,1,-4.278687,0.24,6,0.24,0,10
1056,1,0,0.0,0.24,6,0.24,0,10
1057,2,1,-4.5163865,0.28,7,0.28,0,10
1058,0,-1,4.5163865,0.24,6,0.24,0,10
1059,2,1,27.98924,0.28,7,0.28,0,10
1060,0,-1,4.515744,0.24,6,0.24,0,10
1061,2,1,-4.51638,0.28,7,0.28,0,10
1062,2,1,10.009035,0.44,11,0.44,0,10
1063,1,0,0.0,0.44,11,0.44,0,10
1064,1,0,0.0,0.44,11,0.44,0,10
1065,0,-1,-0.1677413,0.44,11,0.44,0,10
1066,0,-1,-25.984842,0.4,10,0.4,0,10
1067,0,-1,5.828954,0.36,9,0.36,0,10
1068,0,-1,-0.0,0.36,9,0.36,0,10
1069,0,-1,-6.024995,0.4,10,0.4,0,10
1070,2,1,21.736273,0.44,11,0.44,0,10
1071,0,-1,-0.0,0.44,11,0.44,0,10
1072,1,0,0.0,0.44,11,0.44,0,10
1073,0,-1,6.5201416,0.4,10,0.4,0,10
1074,0,-1,-0.0,0.4,10,0.4,0,10
1075,1,0,0.0,0.4,10,0.4,0,10
1076,1,0,0.0,0.4,10,0.4,0,10
1077,1,0,0.0,0.4,10,0.4,0,10
1078,1,0,0.0,0.4,10,0.4,0,10
1079,0,-1,5.8296223,0.36,9,0.36,0,10
1080,0,-1,-0.0,0.36,9,0.36,0,10
1081,1,0,0.0,0.36,9,0.36,0,10
1082,0,-1,5.280318,0.32,8,0.32,0,10
1083,0,-1,4.8479323,0.28,7,0.28,0,10
1084,1,0,0.0,0.28,7,0.28,0,10
1085,0,-1,-0.0,0.28,7,0.28,0,10
1086,2,1,16.807087,0.4,10,0.4,0,10
1087,2,1,24.768646,0.44,11,0.44,0,10
1088,1,0,0.0,0.44,11,0.44,0,10
1089,1,0,0.0,0.44,11,0.44,0,10
1090,2,1,3.1790812,0.56,14,0.56,0,10
