timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
548,2,1,29.710308,1.0,25,1.0,0,9
549,1,0,-1000.0,0.0,0,0.0,0,9
550,1,0,0.0,0.16,4,0.16,0,10
551,1,0,0.0,0.16,4,0.16,0,10
552,2,1,-4.1406527,0.2,5,0.2,0,10
553,1,0,0.0,0.2,5,0.2,0,10
554,2,1,-4.2792473,0.24,6,0.24,0,10
555,1,0,0.0,0.24,6,0.24,0,10
556,1,0,0.0,0.24,6,0.24,0,10
557,0,-1,-0.0,0.24,6,0.24,0,10
558,1,0,0.0,0.24,6,0.24,0,10
559,1,0,0.0,0.24,6,0.24,0,10
560,2,1,27.971514,0.28,7,0.28,0,10
561,2,1,18.128635,0.36,9,0.36,0,10
562,2,1,20.413567,0.44,11,0.44,0,10
563,1,0,0.0,0.44,11,0.44,0,10
564,2,1,20.651064,0.48,12,0.48,0,10
565,1,0,0.0,0.48,12,0.48,0,10
566,2,1,22.79115,0.52,13,0.52,0,10
567,0,-1,-22.785866,0.48,12,0.48,0,10
568,2,1,8.140976,0.56,14,0.56,0,10
569,1,0,0.0,0.56,14,0.56,0,10
570,1,0,0.0,0.56,14,0.56,0,10
571,1,0,0.0,0.56,14,0.56,0,10
572,0,-1,-21.367445,0.52,13,0.52,0,10
573,1,0,0.0,0.52,13,0.52,0,10
574,1,0,0.0,0.52,13,0.52,0,10
575,1,0,0.0,0.52,13,0.52,0,10
576,0,-1,-0.0,0.52,13,0.52,0,10
577,0,-1,8.4982815,0.48,12,0.48,0,10
578,2,1,6.847449,0.56,14,0.56,0,10
579,2,1,-11.786749,0.6,15,0.6,0,10
580,2,1,16.997652,0.64,16,0.64,0,10
581,0,-1,-0.0,0.64,16,0.64,0,10
582,2,1,-8.944877,0.72,18,0.72,0,10
583,1,0,0.0,0.72,18,0.72,0,10
584,1,0,0.0,0.72,18,0.72,0,10
585,2,1,-42.289658,0.8,20,0.8,0,10
586,1,0,0.0,0.8,20,0.8,0,10
587,0,-1,16.718231,0.76,19,0.76,0,10
588,1,0,0.0,0.76,19,0.76,0,10
589,1,0,0.0,0.76,19,0.76,0,10
590,2,1,-13.488651,0.8,20,0.8,0,10
591,1,0,0.0,0.8,20,0.8,0,10
592,2,1,-62.804146,0.84,21,0.84,0,10
593,2,1,-313.0679,0.92,23,0.92,0,10
594,0,-1,182.04965,0.88,22,0.88,0,10
595,1,0,0.0,0.88,22,0.88,0,10
596,1,0,0.0,0.88,22,0.88,0,10
597,1,0,0.0,0.88,22,0.88,0,10
598,1,0,0.0,0.88,22,0.88,0,10
599,0,-1,-0.0,0.88,22,0.88,0,10
600,0,-1,-0.0,0.88,22,0.88,0,10
601,0,-1,-0.0,0.88,22,0.88,0,10
602,1,0,0.0,0.88,22,0.88,0,10
603,0,-1,104.45696,0.84,21,0.84,0,10
604,2,1,-286.40533,0.92,23,0.92,0,10
605,0,-1,-0.0,0.92,23,0.92,0,10
606,0,-1,-0.0019254538,0.92,23,0.92,0,10
607,0,-1,-0.0,0.92,23,0.92,0,10
608,2,1,26.60905,1.0,25,1.0,0,10
609,2,1,-1000.0,0.0,0,0.0,0,10
610,1,0,0.0,0.16,4,0.16,0,11
611,1,0,0.0,0.16,4,0.16,0,11
612,2,1,28.346605,0.2,5,0.2,0,11
613,0,-1,-0.0,0.2,5,0.2,0,11
614,0,-1,-0.0,0.2,5,0.2,0,11
615,0,-1,-28.346605,0.16,4,0.16,0,11
616,1,0,0.0,0.16,4,0.16,0,11
617,2,1,-4.1406527,0.2,5,0.2,0,11
618,0,-1,-0.0,0.2,5,0.2,0,11
619,0,-1,-0.0,0.2,5,0.2,0,11
620,0,-1,-0.0,0.2,5,0.2,0,11
621,0,-1,-0.0,0.2,5,0.2,0,11
622,0,-1,-0.0,0.2,5,0.2,0,11
623,1,0,0.0,0.2,5,0.2,0,11
624,1,0,0.0,0.2,5,0.2,0,11
625,1,0,0.0,0.2,5,0.2,0,11
626,0,-1,-0.0,0.2,5,0.2,0,11
627,2,1,28.208652,0.24,6,0.24,0,11
628,0,-1,-28.208652,0.2,5,0.2,0,11
629,1,0,0.0,0.2,5,0.2,0,11
630,0,-1,-0.0,0.2,5,0.2,0,11
631,1,0,0.0,0.2,5,0.2,0,11
632,1,0,0.0,0.2,5,0.2,0,11
633,0,-1,4.1406527,0.16,4,0.16,0,11
634,2,1,-4.1407347,0.2,5,0.2,0,11
635,0,-1,-0.0,0.2,5,0.2,0,11
636,1,0,0.0,0.2,5,0.2,0,11
637,0,-1,-0.0,0.2,5,0.2,0,11
638,2,1,-4.27924,0.24,6,0.24,0,11
639,2,1,-4.5164123,0.28,7,0.28,0,11
640,0,-1,-0.0,0.28,7,0.28,0,11
641,0,-1,-0.0,0.28,7,0.28,0,11
642,2,1,-4.847297,0.32,8,0.32,0,11
643,0,-1,-0.0,0.32,8,0.32,0,11
644,2,1,-5.2804823,0.36,9,0.36,0,11
645,1,0,0.0,0.36,9,0.36,0,11
646,1,0,0.0,0.36,9,0.36,0,11
647,2,1,26.67603,0.4,10,0.4,0,11
648,0,-1,-0.0,0.4,10,0.4,0,11
649,1,0,0.0,0.4,10,0.4,0,11
650,2,1,10.340545,0.52,13,0.52,0,11
651,0,-1,-0.0,0.52,13,0.52,0,11
652,0,-1,-22.79115,0.48,12,0.48,0,11
653,2,1,19.544647,0.52,13,0.52,0,11
654,0,-1,-19.544647,0.48,12,0.48,0,11
655,0,-1,-25.096035,0.44,11,0.44,0,11
656,2,1,20.651064,0.48,12,0.48,0,11
657,0,-1,7.391865,0.44,11,0.44,0,11
658,2,1,25.096035,0.48,12,0.48,0,11
659,2,1,-8.498313,0.52,13,0.52,0,11
660,1,0,0.0,0.52,13,0.52,0,11
661,0,-1,8.498313,0.48,12,0.48,0,11
662,2,1,19.758776,0.52,13,0.52,0,11
663,2,1,-9.921985,0.56,14,0.56,0,11
664,1,0,0.0,0.56,14,0.56,0,11
665,1,0,0.0,0.56,14,0.56,0,11
666,1,0,0.0,0.56,14,0.56,0,11
667,1,0,0.0,0.56,14,0.56,0,11
668,1,0,0.0,0.56,14,0.56,0,11
669,1,0,0.0,0.56,14,0.56,0,11
670,2,1,-43.809204,0.68,17,0.68,0,11
671,2,1,8.608348,0.72,18,0.72,0,11
672,1,0,0.0,0.72,18,0.72,0,11
673,0,-1,-5.581258,0.68,17,0.68,0,11
674,2,1,3.9332201,0.72,18,0.72,0,11
675,2,1,-40.617023,0.8,20,0.8,0,11
676,1,0,0.0,0.8,20,0.8,0,11
677,2,1,-62.804016,0.84,21,0.84,0,11
678,2,1,-287.8041,0.92,23,0.92,0,11
679,1,0,0.0,0.92,23,0.92,0,11
680,1,0,0.0,0.92,23,0.92,0,11
681,2,1,-1000.0,0.0,0,0.0,0,11
682,1,0,0.0,0.16,4,0.16,0,12
683,1,0,0.0,0.16,4,0.16,0,12
684,0,-1,-0.0,0.16,4,0.16,0,12
685,1,0,0.0,0.16,4,0.16,0,12
686,0,-1,-0.0,0.16,4,0.16,0,12
687,0,-1,-0.0,0.16,4,0.16,0,12
688,2,1,-4.1407347,0.2,5,0.2,0,12
689,1,0,0.0,0.2,5,0.2,0,12
690,2,1,28.22638,0.24,6,0.24,0,12
691,1,0,0.0,0.24,6,0.24,0,12
692,2,1,-4.51638,0.28,7,0.28,0,12
693,0,-1,4.51638,0.24,6,0.24,0,12
694,0,-1,-28.22638,0.2,5,0.2,0,12
695,2,1,28.208652,0.24,6,0.24,0,12
696,1,0,0.0,0.24,6,0.24,0,12
697,1,0,0.0,0.24,6,0.24,0,12
698,0,-1,-0.0,0.24,6,0.24,0,12
699,2,1,23.740671,0.28,7,0.28,0,12
700,2,1,16.432852,0.36,9,0.36,0,12
701,1,0,0.0,0.36,9,0.36,0,12
702,2,1,13.022829,0.48,12,0.48,0,12
703,1,0,0.0,0.48,12,0.48,0,12
704,2,1,-8.498275,0.52,13,0.52,0,12
705,1,0,0.0,0.52,13,0.52,0,12
706,1,0,0.0,0.52,13,0.52,0,12
707,0,-1,-17.50569,0.48,12,0.48,0,12
708,0,-1,-8.72687,0.52,13,0.52,0,12
709,2,1,3.5588458,0.6,15,0.6,0,12
710,2,1,-14.286522,0.64,16,0.64,0,12
711,0,-1,-10.981251,0.6,15,0.6,0,12
712,2,1,-14.286526,0.64,16,0.64,0,12
713,0,-1,-17.914677,0.68,17,0.68,0,12
714,2,1,3.3281717,0.72,18,0.72,0,12
715,1,0,0.0,0.72,18,0.72,0,12
716,2,1,-103.4212,0.84,21,0.84,0,12
717,0,-1,-0.0,0.84,21,0.84,0,12
718,0,-1,36.800182,0.8,20,0.8,0,12
719,0,-1,-0.0,0.8,20,0.8,0,12
720,0,-1,41.986004,0.76,19,0.76,0,12
721,0,-1,3.536602,0.72,18,0.72,0,12
722,2,1,-2.054947,0.76,19,0.76,0,12
723,2,1,-209.24718,0.88,22,0.88,0,12
724,2,1,-804.08264,0.96,24,0.96,0,12
725,0,-1,-0.0,0.96,24,0.96,0,12
726,2,1,1.2296223e-07,1.0,25,1.0,0,12
727,1,0,-1000.0,0.0,0,0.0,0,12
728,0,-1,-0.0,0.16,4,0.16,0,13
729,2,1,28.346605,0.2,5,0.2,0,13
730,0,-1,-0.0,0.2,5,0.2,0,13
731,2,1,19.461393,0.28,7,0.28,0,13
732,1,0,0.0,0.28,7,0.28,0,13
733,0,-1,-0.0,0.28,7,0.28,0,13
734,0,-1,-23.740671,0.24,6,0.24,0,13
735,0,-1,-0.0,0.24,6,0.24,0,13
736,1,0,0.0,0.24,6,0.24,0,13
737,2,1,-4.516252,0.28,7,0.28,0,13
738,0,-1,-0.0,0.28,7,0.28,0,13
739,2,1,-4.8479323,0.32,8,0.32,0,13
740,2,1,15.133083,0.44,11,0.44,0,13
741,1,0,0.0,0.44,11,0.44,0,13
742,1,0,0.0,0.44,11,0.44,0,13
743,1,0,0.0,0.44,11,0.44,0,13
744,1,0,0.0,0.44,11,0.44,0,13
745,2,1,23.897566,0.48,12,0.48,0,13
746,1,0,0.0,0.48,12,0.48,0,13
747,1,0,0.0,0.48,12,0.48,0,13
748,0,-1,-23.892282,0.44,11,0.44,0,13
749,1,0,0.0,0.44,11,0.44,0,13
750,0,-1,6.5201416,0.4,10,0.4,0,13
751,1,0,0.0,0.4,10,0.4,0,13
752,0,-1,5.829462,0.36,9,0.36,0,13
753,0,-1,-0.0,0.36,9,0.36,0,13
754,0,-1,5.2804456,0.32,8,0.32,0,13
755,0,-1,-0.37216568,0.32,8,0.32,0,13
756,2,1,11.36038,0.44,11,0.44,0,13
757,0,-1,-0.20991634,0.44,11,0.44,0,13
758,1,0,0.0,0.44,11,0.44,0,13
759,0,-1,6.5202236,0.4,10,0.4,0,13
760,0,-1,-22.671667,0.36,9,0.36,0,13
761,2,1,14.258608,0.44,11,0.44,0,13
762,1,0,0.0,0.44,11,0.44,0,13
763,0,-1,-20.088236,0.4,10,0.4,0,13
764,2,1,21.980478,0.44,11,0.44,0,13
765,0,-1,6.5206485,0.4,10,0.4,0,13
766,1,0,0.0,0.4,10,0.4,0,13
767,0,-1,-0.0,0.4,10,0.4,0,13
768,1,0,0.0,0.4,10,0.4,0,13
769,0,-1,-0.0,0.4,10,0.4,0,13
770,2,1,24.763365,0.44,11,0.44,0,13
771,1,0,0.0,0.44,11,0.44,0,13
772,1,0,0.0,0.44,11,0.44,0,13
773,0,-1,-24.763365,0.4,10,0.4,0,13
774,2,1,24.763365,0.44,11,0.44,0,13
775,1,0,0.0,0.44,11,0.44,0,13
776,0,-1,-0.0,0.44,11,0.44,0,13
777,2,1,10.846477,0.52,13,0.52,0,13
778,2,1,-9.921985,0.56,14,0.56,0,13
779,0,-1,-21.362164,0.52,13,0.52,0,13
780,1,0,0.0,0.52,13,0.52,0,13
781,1,0,0.0,0.52,13,0.52,0,13
782,0,-1,8.4982815,0.48,12,0.48,0,13
783,1,0,0.0,0.48,12,0.48,0,13
784,2,1,8.188722,0.56,14,0.56,0,13
785,0,-1,-0.0,0.56,14,0.56,0,13
786,2,1,5.3893785,0.64,16,0.64,0,13
787,2,1,-15.770639,0.72,18,0.72,0,13
788,2,1,-6.7224255,0.76,19,0.76,0,13
789,0,-1,-0.0,0.76,19,0.76,0,13
790,1,0,0.0,0.76,19,0.76,0,13
791,1,0,0.0,0.76,19,0.76,0,13
792,0,-1,6.54108,0.72,18,0.72,0,13
793,1,0,0.0,0.72,18,0.72,0,13
794,1,0,0.0,0.72,18,0.72,0,13
795,1,0,0.0,0.72,18,0.72,0,13
796,0,-1,-6.976633,0.68,17,0.68,0,13
797,2,1,-28.530338,0.76,19,0.76,0,13
798,1,0,0.0,0.76,19,0.76,0,13
799,0,-1,4.161558,0.72,18,0.72,0,13
800,1,0,0.0,0.72,18,0.72,0,13
801,0,-1,-0.6996511,0.68,17,0.68,0,13
802,1,0,0.0,0.68,17,0.68,0,13
803,0,-1,-3.038348,0.64,16,0.64,0,13
804,1,0,0.0,0.64,16,0.64,0,13
805,0,-1,-0.0021442906,0.64,16,0.64,0,13
806,1,0,0.0,0.64,16,0.64,0,13
807,2,1,-10.70511,0.72,18,0.72,0,13
808,0,-1,-1.5359297,0.68,17,0.68,0,13
809,1,0,0.0,0.68,17,0.68,0,13
810,1,0,0.0,0.68,17,0.68,0,13
811,2,1,-52.7737,0.76,19,0.76,0,13
812,0,-1,3.3333473,0.72,18,0.72,0,13
813,1,0,0.0,0.72,18,0.72,0,13
814,0,-1,-6.976633,0.68,17,0.68,0,13
815,2,1,6.9744883,0.72,18,0.72,0,13
816,2,1,-108.91137,0.84,21,0.84,0,13
817,1,0,0.0,0.84,21,0.84,0,13
818,0,-1,-0.0,0.84,21,0.84,0,13
819,1,0,0.0,0.84,21,0.84,0,13
820,1,0,0.0,0.84,21,0.84,0,13
821,1,0,0.0,0.84,21,0.84,0,13
822,2,1,-74.804535,0.88,22,0.88,0,13
823,1,0,0.0,0.88,22,0.88,0,13
824,0,-1,104.45699,0.84,21,0.84,0,13
825,2,1,-286.23642,0.92,23,0.92,0,13
826,1,0,0.0,0.92,23,0.92,0,13
827,1,0,0.0,0.92,23,0.92,0,13
828,2,1,25.263847,1.0,25,1.0,0,13
829,0,-1,-1000.0,0.0,0,0.0,0,13
830,0,-1,-0.0,0.16,4,0.16,0,14
831,2,1,28.364332,0.2,5,0.2,0,14
832,2,1,-4.278687,0.24,6,0.24,0,14
833,0,-1,-0.0,0.24,6,0.24,0,14
834,1,0,0.0,0.24,6,0.24,0,14
835,1,0,0.0,0.24,6,0.24,0,14
836,0,-1,-0.0,0.24,6,0.24,0,14
837,1,0,0.0,0.24,6,0.24,0,14
838,1,0,0.0,0.24,6,0.24,0,14
839,2,1,23.38718,0.32,8,0.32,0,14
840,0,-1,4.847379,0.28,7,0.28,0,14
841,2,1,-4.847297,0.32,8,0.32,0,14
842,0,-1,-0.0,0.32,8,0.32,0,14
843,2,1,22.762478,0.36,9,0.36,0,14
844,1,0,0.0,0.36,9,0.36,0,14
845,1,0,0.0,0.36,9,0.36,0,14
846,1,0,0.0,0.36,9,0.36,0,14
847,1,0,0.0,0.36,9,0.36,0,14
848,2,1,15.906646,0.44,11,0.44,0,14
849,2,1,10.671097,0.52,13,0.52,0,14
850,0,-1,-0.0,0.52,13,0.52,0,14
851,2,1,-21.708889,0.6,15,0.6,0,14
852,0,-1,-0.0,0.6,15,0.6,0,14
853,1,0,0.0,0.6,15,0.6,0,14
854,2,1,-0.73320955,0.68,17,0.68,0,14
855,0,-1,-0.0,0.68,17,0.68,0,14
856,0,-1,-0.0,0.68,17,0.68,0,14
857,1,0,0.0,0.68,17,0.68,0,14
858,0,-1,-0.0,0.68,17,0.68,0,14
859,1,0,0.0,0.68,17,0.68,0,14
860,0,-1,-10.307021,0.64,16,0.64,0,14
861,0,-1,14.286522,0.6,15,0.6,0,14
862,2,1,9.926925,0.64,16,0.64,0,14
863,2,1,10.307021,0.68,17,0.68,0,14
864,1,0,0.0,0.68,17,0.68,0,14
865,0,-1,-0.0,0.68,17,0.68,0,14
866,0,-1,-0.13550168,0.68,17,0.68,0,14
867,0,-1,-0.0022449133,0.68,17,0.68,0,14
868,0,-1,-10.307021,0.64,16,0.64,0,14
869,2,1,11.914379,0.68,17,0.68,0,14
870,2,1,6.976633,0.72,18,0.72,0,14
871,1,0,0.0,0.72,18,0.72,0,14
872,1,0,0.0,0.72,18,0.72,0,14
873,2,1,-48.348034,0.8,20,0.8,0,14
874,1,0,0.0,0.8,20,0.8,0,14
875,2,1,-35.032402,0.84,21,0.84,0,14
876,0,-1,-0.0,0.84,21,0.84,0,14
877,2,1,-913.0551,0.96,24,0.96,0,14
878,1,0,0.0,0.96,24,0.96,0,14
879,2,1,5.175614e-06,1.0,25,1.0,0,14
880,1,0,-1000.0,0.0,0,0.0,0,14
881,2,1,28.364332,0.2,5,0.2,0,15
882,2,1,23.955872,0.28,7,0.28,0,15
883,2,1,-4.847297,0.32,8,0.32,0,15
884,0,-1,-26.441492,0.28,7,0.28,0,15
885,0,-1,-0.0,0.28,7,0.28,0,15
886,1,0,0.0,0.28,7,0.28,0,15
887,1,0,0.0,0.28,7,0.28,0,15
888,2,1,23.19499,0.32,8,0.32,0,15
889,2,1,-5.2804523,0.36,9,0.36,0,15
890,0,-1,-22.762478,0.32,8,0.32,0,15
891,0,-1,-27.639961,0.28,7,0.28,0,15
892,1,0,0.0,0.28,7,0.28,0,15
893,0,-1,4.5163865,0.24,6,0.24,0,15
894,2,1,27.971514,0.28,7,0.28,0,15
895,2,1,18.128635,0.36,9,0.36,0,15
896,2,1,25.454552,0.4,10,0.4,0,15
897,0,-1,-0.31121153,0.4,10,0.4,0,15
898,2,1,-6.520649,0.44,11,0.44,0,15
899,0,-1,-0.0,0.44,11,0.44,0,15
900,2,1,-7.391858,0.48,12,0.48,0,15
901,2,1,13.046564,0.56,14,0.56,0,15
902,0,-1,-0.0,0.56,14,0.56,0,15
903,1,0,0.0,0.56,14,0.56,0,15
904,2,1,2.9178631,0.64,16,0.64,0,15
905,2,1,-17.735773,0.68,17,0.68,0,15
906,2,1,-24.004816,0.76,19,0.76,0,15
907,0,-1,30.09774,0.72,18,0.72,0,15
908,0,-1,22.675665,0.68,17,0.68,0,15
909,2,1,-22.675825,0.72,18,0.72,0,15
910,1,0,0.0,0.72,18,0.72,1,15
911,1,0,0.0,0.72,18,0.72,0,15
912,0,-1,-19.644049,0.72,18,0.72,0,15
913,1,0,0.0,0.72,18,0.72,0,15
914,1,0,0.0,0.72,18,0.72,0,15
915,0,-1,-4.655285,0.68,17,0.68,0,15
916,2,1,-64.96501,0.8,20,0.8,0,15
917,1,0,0.0,0.8,20,0.8,0,15
918,2,1,-375.8033,0.92,23,0.92,0,15
919,2,1,-597.9348,0.96,24,0.96,0,15
920,2,1,-1000.0,0.0,0,0.0,0,15
921,2,1,28.364332,0.2,5,0.2,0,16
922,1,0,0.0,0.2,5,0.2,0,16
923,2,1,19.247265,0.28,7,0.28,0,16
924,2,1,22.623116,0.36,9,0.36,0,16
925,2,1,15.906646,0.44,11,0.44,0,16
926,1,0,0.0,0.44,11,0.44,0,16
927,1,0,0.0,0.44,11,0.44,0,16
928,0,-1,-0.0,0.44,11,0.44,0,16
929,2,1,15.572613,0.52,13,0.52,0,16
930,0,-1,-19.544647,0.48,12,0.48,0,16
931,2,1,-8.4982815,0.52,13,0.52,0,16
932,1,0,0.0,0.52,13,0.52,0,16
933,0,-1,8.4982815,0.48,12,0.48,0,16
934,0,-1,-22.260569,0.44,11,0.44,0,16
935,2,1,22.258423,0.48,12,0.48,0,16
936,1,0,0.0,0.48,12,0.48,0,16
937,1,0,0.0,0.48,12,0.48,0,16
938,1,0,0.0,0.48,12,0.48,0,16
939,0,-1,-0.0,0.48,12,0.48,0,16
940,0,-1,-0.34676254,0.48,12,0.48,0,16
941,2,1,19.999044,0.52,13,0.52,0,16
942,1,0,0.0,0.52,13,0.52,0,16
943,2,1,17.410637,0.56,14,0.56,0,16
944,0,-1,-0.01769744,0.56,14,0.56,0,16
945,2,1,3.720814,0.64,16,0.64,0,16
946,1,0,0.0,0.64,16,0.64,0,16
947,2,1,-17.7359,0.68,17,0.68,0,16
948,2,1,-26.111107,0.76,19,0.76,0,16
949,0,-1,-0.0,0.76,19,0.76,0,16
950,2,1,-76.88979,0.84,21,0.84,0,16
951,0,-1,62.80351,0.8,20,0.8,0,16
952,1,0,0.0,0.8,20,0.8,0,16
953,2,1,-139.21822,0.88,22,0.88,0,16
954,1,0,0.0,0.88,22,0.88,0,16
955,2,1,-184.37218,0.92,23,0.92,0,16
956,2,1,-625.26575,0.96,24,0.96,0,16
957,0,-1,601.02716,0.92,23,0.92,0,16
958,1,0,0.0,0.92,23,0.92,0,16
959,1,0,0.0,0.92,23,0.92,0,16
960,1,0,0.0,0.92,23,0.92,0,16
961,2,1,-599.6765,0.96,24,0.96,0,16
962,1,0,0.0,0.96,24,0.96,0,16
963,0,-1,-0.0,0.96,24,0.96,0,16
964,0,-1,625.26575,0.92,23,0.92,0,16
965,1,0,0.0,0.92,23,0.92,0,16
966,2,1,28.772213,1.0,25,1.0,0,16
967,0,-1,-1000.0,0.0,0,0.0,0,16
968,0,-1,-0.0,0.16,4,0.16,0,17
969,2,1,28.364332,0.2,5,0.2,0,17
970,2,1,28.208652,0.24,6,0.24,0,17
971,0,-1,-0.0,0.24,6,0.24,0,17
972,2,1,26.773045,0.28,7,0.28,0,17
973,2,1,-4.847297,0.32,8,0.32,0,17
974,2,1,26.003696,0.36,9,0.36,0,17
975,2,1,-5.829461,0.4,10,0.4,0,17
976,0,-1,-0.0,0.4,10,0.4,0,17
977,2,1,23.129503,0.44,11,0.44,0,17
978,2,1,12.366879,0.52,13,0.52,0,17
979,2,1,4.8523736,0.6,15,0.6,0,17
980,2,1,-5.9417562,0.68,17,0.68,0,17
981,0,-1,-5.738917,0.64,16,0.64,0,17
982,2,1,11.916524,0.68,17,0.68,0,17
983,1,0,0.0,0.68,17,0.68,0,17
984,0,-1,-0.0,0.68,17,0.68,0,17
985,0,-1,-8.268063,0.64,16,0.64,0,17
986,2,1,10.761417,0.68,17,0.68,0,17
987,0,-1,-8.825366,0.64,16,0.64,0,17
988,1,0,0.0,0.64,16,0.64,0,17
989,0,-1,-0.0,0.64,16,0.64,0,17
990,0,-1,-14.21083,0.6,15,0.6,0,17
991,2,1,-14.2864895,0.64,16,0.64,0,17
992,2,1,-17.735933,0.68,17,0.68,0,17
993,1,0,0.0,0.68,17,0.68,0,17
994,2,1,5.0959516,0.72,18,0.72,0,17
995,0,-1,22.675665,0.68,17,0.68,0,17
996,2,1,-232.82753,0.88,22,0.88,0,17
997,1,0,0.0,0.88,22,0.88,0,17
998,2,1,-183.2397,0.92,23,0.92,0,17
999,1,0,0.0,0.92,23,0.92,0,17
1000,1,0,0.0,0.92,23,0.92,0,17
1001,1,0,0.0,0.92,23,0.92,0,17
1002,2,1,-625.2659,0.96,24,0.96,0,17
1003,0,-1,625.2659,0.92,23,0.92,0,17
1004,2,1,-599.2619,0.96,24,0.96,0,17
1005,1,0,0.0,0.96,24,0.96,0,17
1006,0,-1,625.2659,0.92,23,0.92,0,17
1007,0,-1,-0.0,0.92,23,0.92,0,17
1008,0,-1,208.6108,0.88,22,0.88,0,17
1009,1,0,0.0,0.88,22,0.88,0,17
1010,1,0,0.0,0.88,22,0.88,0,17
1011,1,0,0.0,0.88,22,0.88,0,17
1012,1,0,0.0,0.88,22,0.88,0,17
1013,0,-1,-0.0,0.88,22,0.88,0,17
1014,2,1,27.899603,1.0,25,1.0,0,17
1015,0,-1,-1000.0,0.0,0,0.0,0,17
1016,1,0,0.0,0.16,4,0.16,0,18
1017,2,1,28.346605,0.2,5,0.2,0,18
1018,0,-1,-0.0,0.2,5,0.2,0,18
1019,2,1,28.22638,0.24,6,0.24,0,18
1020,1,0,0.0,0.24,6,0.24,0,18
1021,1,0,0.0,0.24,6,0.24,0,18
1022,2,1,-4.515826,0.28,7,0.28,0,18
1023,0,-1,-27.98924,0.24,6,0.24,0,18
1024,1,0,0.0,0.24,6,0.24,0,18
1025,2,1,23.740671,0.28,7,0.28,0,18
1026,2,1,-4.8479323,0.32,8,0.32,0,18
1027,1,0,0.0,0.32,8,0.32,0,18
1028,2,1,27.225174,0.36,9,0.36,0,18
1029,0,-1,-27.225174,0.32,8,0.32,0,18
1030,2,1,15.133083,0.44,11,0.44,0,18
1031,0,-1,6.5207767,0.4,10,0.4,0,18
1032,2,1,17.554182,0.48,12,0.48,0,18
1033,0,-1,-0.0,0.48,12,0.48,0,18
1034,0,-1,7.3912225,0.44,11,0.44,0,18
1035,0,-1,-21.736273,0.4,10,0.4,0,18
1036,0,-1,-0.20783399,0.4,10,0.4,0,18
1037,0,-1,-0.0,0.4,10,0.4,0,18
1038,2,1,6.8275237,0.52,13,0.52,0,18
1039,1,0,0.0,0.52,13,0.52,0,18
1040,2,1,5.23141,0.6,15,0.6,0,18
1041,1,0,0.0,0.6,15,0.6,0,18
1042,0,-1,-0.0,0.6,15,0.6,0,18
1043,1,0,0.0,0.6,15,0.6,0,18
1044,2,1,-7.0384173,0.68,17,0.68,0,18
1045,1,0,0.0,0.68,17,0.68,0,18
1046,2,1,6.976633,0.72,18,0.72,0,18
1047,2,1,-2.327096,0.76,19,0.76,0,18
1048,2,1,-182.4752,0.88,22,0.88,0,18
1049,1,0,0.0,0.88,22,0.88,0,18
1050,0,-1,-0.0,0.88,22,0.88,0,18
1051,1,0,0.0,0.88,22,0.88,0,18
1052,0,-1,-0.013641078,0.88,22,0.88,0,18
1053,1,0,0.0,0.88,22,0.88,0,18
1054,2,1,-805.8339,0.96,24,0.96,0,18
1055,0,-1,-0.0015572468,0.96,24,0.96,0,18
1056,0,-1,-0.0017523163,0.96,24,0.96,0,18
1057,2,1,24.09363,1.0,25,1.0,0,18
1058,2,1,-1000.0,0.0,0,0.0,0,18
1059,2,1,28.346605,0.2,5,0.2,0,19
1060,1,0,0.0,0.2,5,0.2,0,19
1061,0,-1,-28.346605,0.16,4,0.16,0,19
1062,1,0,0.0,0.16,4,0.16,0,19
1063,0,-1,-0.0,0.16,4,0.16,0,19
1064,2,1,28.364332,0.2,5,0.2,0,19
1065,2,1,19.247265,0.28,7,0.28,0,19
1066,1,0,0.0,0.28,7,0.28,0,19
1067,2,1,27.639961,0.32,8,0.32,0,19
1068,2,1,-5.279892,0.36,9,0.36,0,19
1069,1,0,0.0,0.36,9,0.36,0,19
1070,0,-1,-0.0,0.36,9,0.36,0,19
1071,0,-1,-0.0,0.36,9,0.36,0,19
1072,0,-1,-22.762478,0.32,8,0.32,1,19
1073,2,1,26.002026,0.36,9,0.36,0,19
1074,1,0,0.0,0.36,9,0.36,0,19
1075,1,0,0.0,0.36,9,0.36,0,19
1076,1,0,0.0,0.36,9,0.36,0,19
1077,2,1,25.461376,0.4,10,0.4,0,19
1078,1,0,0.0,0.4,10,0.4,0,19
1079,0,-1,-13.869763,0.36,9,0.36,0,19
1080,1,0,0.0,0.36,9,0.36,0,19
1081,0,-1,-26.01052,0.32,8,0.32,0,19
1082,1,0,0.0,0.32,8,0.32,0,19
1083,1,0,0.0,0.32,8,0.32,0,19
1084,2,1,17.967825,0.4,10,0.4,0,19
1085,0,-1,-0.0034168423,0.4,10,0.4,0,19
1086,1,0,0.0,0.4,10,0.4,0,19
1087,1,0,0.0,0.4,10,0.4,0,19
1088,1,0,0.0,0.4,10,0.4,0,19
1089,2,1,12.653505,0.48,12,0.48,0,19
1090,1,0,0.0,0.48,12,0.48,0,19
1091,2,1,9.620797,0.56,14,0.56,0,19
1092,2,1,0.0018499031,0.64,16,0.64,0,19
1093,2,1,-16.098536,0.72,18,0.72,0,19
