timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
550,1,0,0.0,0.36,9,0.36,0,2
551,2,1,12.381877,0.4,10,0.4,0,2
552,2,1,17.596067,0.44,11,0.44,0,2
553,0,-1,-13.958765,0.4,10,0.4,0,2
554,0,-1,-12.381877,0.36,9,0.36,0,2
555,2,1,18.028538,0.4,10,0.4,0,2
556,0,-1,-13.88842,0.36,9,0.36,0,2
557,2,1,16.690382,0.4,10,0.4,0,2
558,0,-1,-0.0,0.4,10,0.4,0,2
559,2,1,12.439027,0.44,11,0.44,0,2
560,1,0,0.0,0.44,11,0.44,0,2
561,0,-1,-0.0,0.44,11,0.44,0,2
562,0,-1,-0.0,0.44,11,0.44,0,2
563,0,-1,-15.308008,0.4,10,0.4,0,2
564,2,1,13.085024,0.44,11,0.44,0,2
565,1,0,0.0,0.44,11,0.44,0,2
566,1,0,0.0,0.44,11,0.44,0,2
567,1,0,0.0,0.44,11,0.44,0,2
568,0,-1,-18.675837,0.4,10,0.4,0,2
569,0,-1,-0.0,0.4,10,0.4,0,2
570,1,0,0.0,0.4,10,0.4,0,2
571,1,0,0.0,0.4,10,0.4,0,2
572,1,0,0.0,0.4,10,0.4,0,2
573,0,-1,-18.978441,0.36,9,0.36,0,2
574,2,1,16.690382,0.4,10,0.4,0,2
575,1,0,0.0,0.4,10,0.4,0,2
576,0,-1,-0.0,0.4,10,0.4,1,2
577,2,1,11.252274,0.44,11,0.44,0,2
578,0,-1,-12.566727,0.4,10,0.4,0,2
579,0,-1,-0.0,0.4,10,0.4,0,2
580,1,0,0.0,0.4,10,0.4,0,2
581,1,0,0.0,0.4,10,0.4,0,2
582,0,-1,-12.634648,0.36,9,0.36,0,2
583,2,1,16.805332,0.4,10,0.4,0,2
584,1,0,0.0,0.4,10,0.4,0,2
585,1,0,0.0,0.4,10,0.4,0,2
586,0,-1,-14.45428,0.36,9,0.36,0,2
587,2,1,14.432274,0.4,10,0.4,0,2
588,0,-1,-0.0,0.4,10,0.4,0,2
589,2,1,18.71036,0.44,11,0.44,0,2
590,1,0,0.0,0.44,11,0.44,0,2
591,1,0,0.0,0.44,11,0.44,0,2
592,1,0,0.0,0.44,11,0.44,0,2
593,1,0,0.0,0.44,11,0.44,0,2
594,2,1,11.241454,0.48,12,0.48,0,2
595,0,-1,-0.0,0.48,12,0.48,0,2
596,1,0,0.0,0.48,12,0.48,0,2
597,1,0,0.0,0.48,12,0.48,0,2
598,1,0,0.0,0.48,12,0.48,0,2
599,0,-1,-11.241454,0.44,11,0.44,0,2
600,2,1,11.241454,0.48,12,0.48,0,2
601,0,-1,-16.968197,0.44,11,0.44,0,2
602,2,1,16.968197,0.48,12,0.48,0,2
603,0,-1,-11.307736,0.44,11,0.44,0,2
604,1,0,0.0,0.44,11,0.44,1,2
605,0,-1,-0.0,0.44,11,0.44,0,2
606,0,-1,-0.0,0.44,11,0.44,0,2
607,2,1,15.662531,0.48,12,0.48,0,2
608,0,-1,-0.0,0.48,12,0.48,0,2
609,0,-1,-0.0,0.48,12,0.48,0,2
610,0,-1,-11.14386,0.44,11,0.44,0,2
611,1,0,0.0,0.44,11,0.44,0,2
612,1,0,0.0,0.44,11,0.44,0,2
613,0,-1,-0.0,0.44,11,0.44,1,2
614,0,-1,-0.0,0.44,11,0.44,0,2
615,1,0,0.0,0.44,11,0.44,1,2
616,2,1,12.829206,0.48,12,0.48,0,2
617,1,0,0.0,0.48,12,0.48,0,2
618,0,-1,-0.0,0.48,12,0.48,0,2
619,0,-1,-0.0,0.48,12,0.48,0,2
620,1,0,0.0,0.48,12,0.48,0,2
621,0,-1,-0.0,0.48,12,0.48,0,2
622,1,0,0.0,0.48,12,0.48,0,2
623,2,1,7.8759785,0.52,13,0.52,0,2
624,1,0,0.0,0.52,13,0.52,0,2
625,1,0,0.0,0.52,13,0.52,0,2
626,1,0,0.0,0.52,13,0.52,0,2
627,0,-1,-0.0,0.52,13,0.52,0,2
628,2,1,10.68071,0.56,14,0.56,0,2
629,1,0,0.0,0.56,14,0.56,0,2
630,0,-1,-0.0,0.56,14,0.56,0,2
631,0,-1,-9.112681,0.52,13,0.52,0,2
632,2,1,8.961796,0.56,14,0.56,0,2
633,1,0,0.0,0.56,14,0.56,0,2
634,2,1,8.143748,0.6,15,0.6,0,2
635,0,-1,-5.2319965,0.56,14,0.56,0,2
636,1,0,0.0,0.56,14,0.56,0,2
637,1,0,0.0,0.56,14,0.56,0,2
638,1,0,0.0,0.56,14,0.56,0,2
639,0,-1,-10.68071,0.52,13,0.52,0,2
640,2,1,6.5245266,0.56,14,0.56,0,2
641,2,1,-1.6218328,0.6,15,0.6,0,2
642,2,1,0.18654811,0.64,16,0.64,0,2
643,1,0,0.0,0.64,16,0.64,1,2
644,1,0,0.0,0.64,16,0.64,0,2
645,0,-1,-0.0,0.64,16,0.64,0,2
646,1,0,0.0,0.64,16,0.64,0,2
647,2,1,-12.217328,0.68,17,0.68,0,2
648,2,1,-24.024187,0.72,18,0.72,0,2
649,1,0,0.0,0.72,18,0.72,0,2
650,0,-1,16.521109,0.68,17,0.68,0,2
651,2,1,-14.829507,0.72,18,0.72,0,2
652,0,-1,24.024187,0.68,17,0.68,1,2
653,2,1,-24.87052,0.72,18,0.72,0,2
654,0,-1,13.644377,0.68,17,0.68,0,2
655,2,1,-24.331856,0.72,18,0.72,0,2
656,1,0,0.0,0.72,18,0.72,0,2
657,2,1,-34.26197,0.76,19,0.76,0,2
658,0,-1,30.169546,0.72,18,0.72,0,2
659,2,1,-42.006287,0.76,19,0.76,0,2
660,0,-1,29.510576,0.72,18,0.72,0,2
661,1,0,0.0,0.72,18,0.72,0,2
662,1,0,0.0,0.72,18,0.72,1,2
663,0,-1,-0.0,0.72,18,0.72,0,2
664,2,1,-31.156143,0.76,19,0.76,0,2
665,1,0,0.0,0.76,19,0.76,0,2
666,1,0,0.0,0.76,19,0.76,0,2
667,0,-1,41.99482,0.72,18,0.72,0,2
668,2,1,-41.61354,0.76,19,0.76,1,2
669,1,0,0.0,0.76,19,0.76,0,2
670,1,0,0.0,0.76,19,0.76,0,2
671,1,0,0.0,0.76,19,0.76,1,2
672,2,1,-56.431023,0.8,20,0.8,0,2
673,1,0,0.0,0.8,20,0.8,0,2
674,1,0,0.0,0.8,20,0.8,0,2
675,0,-1,57.119347,0.76,19,0.76,0,2
676,0,-1,-0.0,0.76,19,0.76,0,2
677,1,0,0.0,0.76,19,0.76,0,2
678,2,1,-56.67332,0.8,20,0.8,0,2
679,2,1,-93.90393,0.84,21,0.84,1,2
680,2,1,0.0,0.84,21,0.84,0,2
681,2,1,-180.12183,0.88,22,0.88,0,2
682,0,-1,181.41684,0.84,21,0.84,0,2
683,1,0,0.0,0.84,21,0.84,0,2
684,1,0,0.0,0.84,21,0.84,0,2
685,2,1,-184.12021,0.88,22,0.88,0,2
686,0,-1,187.8764,0.84,21,0.84,0,2
687,0,-1,-0.0,0.84,21,0.84,0,2
688,0,-1,107.009186,0.8,20,0.8,0,2
689,1,0,0.0,0.8,20,0.8,0,2
690,2,1,-96.60882,0.84,21,0.84,0,2
691,1,0,0.0,0.84,21,0.84,0,2
692,0,-1,105.0907,0.8,20,0.8,0,2
693,1,0,0.0,0.8,20,0.8,0,2
694,2,1,-96.76629,0.84,21,0.84,0,2
695,1,0,0.0,0.84,21,0.84,0,2
696,1,0,0.0,0.84,21,0.84,0,2
697,0,-1,96.60882,0.8,20,0.8,0,2
698,0,-1,-0.0,0.8,20,0.8,0,2
699,2,1,-101.87975,0.84,21,0.84,0,2
700,2,1,-184.80016,0.88,22,0.88,0,2
701,1,0,0.0,0.88,22,0.88,0,2
702,2,1,-392.6303,0.92,23,0.92,0,2
703,0,-1,385.51877,0.88,22,0.88,0,2
704,2,1,-385.51868,0.92,23,0.92,0,2
705,1,0,0.0,0.92,23,0.92,1,2
706,1,0,0.0,0.92,23,0.92,0,2
707,1,0,0.0,0.92,23,0.92,0,2
708,0,-1,-0.0,0.92,23,0.92,0,2
709,0,-1,393.48257,0.88,22,0.88,0,2
710,2,1,-395.31973,0.92,23,0.92,0,2
711,0,-1,-0.0,0.92,23,0.92,0,2
712,1,0,0.0,0.92,23,0.92,0,2
713,0,-1,393.9048,0.88,22,0.88,0,2
714,0,-1,183.93822,0.84,21,0.84,0,2
715,2,1,-179.92506,0.88,22,0.88,0,2
716,1,0,0.0,0.88,22,0.88,0,2
717,1,0,0.0,0.88,22,0.88,0,2
718,2,1,-390.64032,0.92,23,0.92,0,2
719,1,0,0.0,0.92,23,0.92,0,2
720,0,-1,388.3806,0.88,22,0.88,1,2
721,0,-1,-0.0,0.88,22,0.88,0,2
722,1,0,0.0,0.88,22,0.88,0,2
723,1,0,0.0,0.88,22,0.88,0,2
724,1,0,0.0,0.88,22,0.88,0,2
725,0,-1,-0.0,0.88,22,0.88,0,2
726,2,1,-397.4451,0.92,23,0.92,0,2
727,1,0,0.0,0.0,0,0.0,0,2
728,2,1,24.20528,0.2,5,0.2,0,3
729,1,0,0.0,0.2,5,0.2,0,3
730,0,-1,-24.20528,0.16,4,0.16,0,3
731,0,-1,-0.0,0.16,4,0.16,0,3
732,0,-1,-0.0,0.16,4,0.16,0,3
733,2,1,24.223005,0.2,5,0.2,0,3
734,1,0,0.0,0.2,5,0.2,1,3
735,0,-1,-24.280272,0.16,4,0.16,0,3
736,2,1,24.207077,0.2,5,0.2,0,3
737,2,1,22.675037,0.24,6,0.24,0,3
738,0,-1,-0.0,0.24,6,0.24,0,3
739,2,1,23.351025,0.28,7,0.28,0,3
740,1,0,0.0,0.28,7,0.28,0,3
741,0,-1,-0.0,0.28,7,0.28,1,3
742,2,1,18.762295,0.32,8,0.32,0,3
743,1,0,0.0,0.32,8,0.32,0,3
744,2,1,17.90895,0.36,9,0.36,0,3
745,1,0,0.0,0.36,9,0.36,0,3
746,0,-1,-0.0,0.36,9,0.36,0,3
747,0,-1,-17.90895,0.32,8,0.32,0,3
748,1,0,0.0,0.32,8,0.32,0,3
749,0,-1,-0.0,0.32,8,0.32,0,3
750,2,1,15.419608,0.36,9,0.36,0,3
751,2,1,16.578596,0.4,10,0.4,0,3
752,1,0,0.0,0.4,10,0.4,0,3
753,0,-1,-0.0,0.4,10,0.4,0,3
754,1,0,0.0,0.4,10,0.4,0,3
755,1,0,0.0,0.4,10,0.4,0,3
756,0,-1,-0.0,0.4,10,0.4,0,3
757,2,1,18.074759,0.44,11,0.44,0,3
758,1,0,0.0,0.44,11,0.44,0,3
759,0,-1,-0.0,0.44,11,0.44,0,3
760,1,0,0.0,0.44,11,0.44,0,3
761,0,-1,-18.87483,0.4,10,0.4,0,3
762,2,1,18.141148,0.44,11,0.44,0,3
763,1,0,0.0,0.44,11,0.44,0,3
764,0,-1,-0.0,0.44,11,0.44,0,3
765,2,1,8.321671,0.48,12,0.48,0,3
766,2,1,11.759422,0.52,13,0.52,0,3
767,2,1,6.2229548,0.56,14,0.56,1,3
768,2,1,0.66905224,0.6,15,0.6,0,3
769,2,1,-1.7815125,0.64,16,0.64,0,3
770,2,1,-8.308997,0.68,17,0.68,0,3
771,0,-1,12.318351,0.64,16,0.64,0,3
772,2,1,-10.272613,0.68,17,0.68,0,3
773,2,1,-17.135115,0.72,18,0.72,0,3
774,1,0,0.0,0.72,18,0.72,0,3
775,2,1,-30.502018,0.76,19,0.76,0,3
776,0,-1,-0.0,0.76,19,0.76,0,3
777,0,-1,-0.0,0.76,19,0.76,0,3
778,0,-1,35.95293,0.72,18,0.72,0,3
779,0,-1,20.152395,0.68,17,0.68,0,3
780,2,1,-20.551878,0.72,18,0.72,0,3
781,1,0,0.0,0.72,18,0.72,1,3
782,2,1,-36.54518,0.76,19,0.76,0,3
783,1,0,0.0,0.76,19,0.76,0,3
784,1,0,0.0,0.76,19,0.76,0,3
785,1,0,0.0,0.76,19,0.76,0,3
786,0,-1,32.02704,0.72,18,0.72,0,3
787,2,1,-33.335938,0.76,19,0.76,0,3
788,0,-1,33.335938,0.72,18,0.72,0,3
789,1,0,0.0,0.72,18,0.72,0,3
790,0,-1,19.31706,0.68,17,0.68,0,3
791,0,-1,10.069451,0.64,16,0.64,0,3
792,2,1,-10.349675,0.68,17,0.68,0,3
793,0,-1,10.349675,0.64,16,0.64,0,3
794,1,0,0.0,0.64,16,0.64,0,3
795,0,-1,-0.13256915,0.6,15,0.6,1,3
796,0,-1,-7.48364,0.56,14,0.56,0,3
797,1,0,0.0,0.56,14,0.56,0,3
798,1,0,0.0,0.56,14,0.56,0,3
799,2,1,-0.23316602,0.6,15,0.6,0,3
800,0,-1,-0.0,0.6,15,0.6,0,3
801,1,0,0.0,0.6,15,0.6,0,3
802,0,-1,-0.0,0.6,15,0.6,0,3
803,0,-1,-0.0,0.6,15,0.6,0,3
804,1,0,0.0,0.6,15,0.6,0,3
805,1,0,0.0,0.6,15,0.6,0,3
806,1,0,0.0,0.6,15,0.6,0,3
807,1,0,0.0,0.6,15,0.6,0,3
808,0,-1,-0.0,0.6,15,0.6,0,3
809,0,-1,-7.316721,0.56,14,0.56,0,3
810,0,-1,-0.0,0.56,14,0.56,1,3
811,0,-1,-0.0,0.56,14,0.56,0,3
812,2,1,0.78142774,0.6,15,0.6,1,3
813,0,-1,-0.91320115,0.56,14,0.56,0,3
814,2,1,-1.9702023,0.6,15,0.6,0,3
815,2,1,-3.177984,0.64,16,0.64,0,3
816,2,1,-12.321015,0.68,17,0.68,0,3
817,1,0,0.0,0.68,17,0.68,0,3
818,2,1,-19.358337,0.72,18,0.72,0,3
819,1,0,0.0,0.72,18,0.72,0,3
820,0,-1,21.878256,0.68,17,0.68,0,3
821,1,0,0.0,0.68,17,0.68,0,3
822,1,0,0.0,0.68,17,0.68,0,3
823,2,1,-16.690542,0.72,18,0.72,0,3
824,2,1,-41.19347,0.76,19,0.76,0,3
825,2,1,-62.27824,0.8,20,0.8,0,3
826,0,-1,57.978695,0.76,19,0.76,0,3
827,0,-1,-0.0,0.76,19,0.76,0,3
828,2,1,-66.5514,0.8,20,0.8,0,3
829,2,1,-101.47334,0.84,21,0.84,0,3
830,2,1,-193.09871,0.88,22,0.88,0,3
831,1,0,0.0,0.88,22,0.88,0,3
832,1,0,0.0,0.88,22,0.88,0,3
833,0,-1,187.22021,0.84,21,0.84,0,3
834,1,0,0.0,0.84,21,0.84,0,3
835,2,1,-184.90091,0.88,22,0.88,0,3
836,2,1,-395.13278,0.92,23,0.92,1,3
837,1,0,0.0,0.92,23,0.92,0,3
838,1,0,0.0,0.92,23,0.92,0,3
839,1,0,0.0,0.92,23,0.92,1,3
840,1,0,0.0,0.92,23,0.92,1,3
841,0,-1,-0.0,0.92,23,0.92,0,3
842,0,-1,393.06458,0.88,22,0.88,0,3
843,0,-1,180.22353,0.84,21,0.84,0,3
844,2,1,-187.2274,0.88,22,0.88,0,3
845,1,0,0.0,0.88,22,0.88,1,3
846,1,0,0.0,0.88,22,0.88,0,3
847,1,0,0.0,0.88,22,0.88,0,3
848,0,-1,-0.0,0.88,22,0.88,0,3
849,2,1,-388.69583,0.92,23,0.92,0,3
850,0,-1,388.77594,0.88,22,0.88,0,3
851,0,-1,-0.0,0.88,22,0.88,0,3
852,0,-1,187.2298,0.84,21,0.84,0,3
853,0,-1,109.50351,0.8,20,0.8,0,3
854,0,-1,-0.0,0.8,20,0.8,0,3
855,0,-1,-0.0,0.8,20,0.8,0,3
856,2,1,-102.507195,0.84,21,0.84,0,3
857,0,-1,-0.0,0.84,21,0.84,0,3
858,2,1,-189.1899,0.88,22,0.88,0,3
859,2,1,-397.40652,0.92,23,0.92,0,3
860,2,1,-1234.1497,0.96,24,0.96,0,3
861,0,-1,-0.0,0.96,24,0.96,0,3
862,0,-1,-0.0,0.96,24,0.96,0,3
863,0,-1,1227.3877,0.92,23,0.92,0,3
864,1,0,0.0,0.92,23,0.92,0,3
865,0,-1,387.99402,0.88,22,0.88,0,3
866,0,-1,190.18306,0.84,21,0.84,0,3
867,1,0,0.0,0.84,21,0.84,0,3
868,0,-1,-0.0,0.84,21,0.84,0,3
869,1,0,0.0,0.84,21,0.84,1,3
870,0,-1,-0.0,0.84,21,0.84,0,3
871,1,0,0.0,0.84,21,0.84,0,3
872,1,0,0.0,0.84,21,0.84,0,3
873,1,0,0.0,0.84,21,0.84,0,3
874,1,0,0.0,0.84,21,0.84,0,3
875,0,-1,105.78451,0.8,20,0.8,0,3
876,1,0,0.0,0.8,20,0.8,0,3
877,1,0,0.0,0.8,20,0.8,0,3
878,0,-1,64.08499,0.76,19,0.76,0,3
879,2,1,-62.14851,0.8,20,0.8,0,3
880,2,1,-94.59044,0.84,21,0.84,0,3
881,1,0,0.0,0.84,21,0.84,0,3
882,2,1,-190.50023,0.88,22,0.88,0,3
883,2,1,-403.07767,0.92,23,0.92,0,3
884,0,-1,395.11365,0.88,22,0.88,0,3
885,1,0,0.0,0.88,22,0.88,0,3
886,2,1,-402.75784,0.92,23,0.92,0,3
887,2,1,-1223.447,0.96,24,0.96,0,3
888,2,1,21.888044,1.0,25,1.0,0,3
889,0,-1,-1000.0,0.0,0,0.0,0,3
890,2,1,24.20528,0.2,5,0.2,0,4
891,1,0,0.0,0.2,5,0.2,0,4
892,0,-1,-0.0,0.2,5,0.2,0,4
893,2,1,-8.557965,0.24,6,0.24,0,4
894,2,1,-9.032798,0.28,7,0.28,0,4
895,2,1,22.809717,0.32,8,0.32,0,4
896,1,0,0.0,0.32,8,0.32,0,4
897,1,0,0.0,0.32,8,0.32,0,4
898,0,-1,-0.0,0.32,8,0.32,0,4
899,0,-1,-22.809717,0.28,7,0.28,0,4
900,0,-1,-23.455095,0.24,6,0.24,0,4
901,2,1,-9.03267,0.28,7,0.28,0,4
902,0,-1,-0.0,0.28,7,0.28,0,4
903,2,1,-9.695268,0.32,8,0.32,0,4
904,1,0,0.0,0.32,8,0.32,0,4
905,2,1,-10.560936,0.36,9,0.36,0,4
906,2,1,-11.659089,0.4,10,0.4,0,4
907,1,0,0.0,0.4,10,0.4,0,4
908,0,-1,-0.0,0.4,10,0.4,0,4
909,0,-1,11.6592245,0.36,9,0.36,0,4
910,1,0,0.0,0.36,9,0.36,1,4
911,2,1,-11.65925,0.4,10,0.4,0,4
912,0,-1,11.6591015,0.36,9,0.36,0,4
913,2,1,12.132817,0.4,10,0.4,0,4
914,1,0,0.0,0.4,10,0.4,0,4
915,0,-1,11.65925,0.36,9,0.36,0,4
916,2,1,5.0526934,0.4,10,0.4,0,4
917,1,0,0.0,0.4,10,0.4,0,4
918,1,0,0.0,0.4,10,0.4,0,4
919,0,-1,-0.0,0.4,10,0.4,0,4
920,1,0,0.0,0.4,10,0.4,0,4
921,0,-1,-0.0,0.4,10,0.4,0,4
922,2,1,7.9834237,0.44,11,0.44,0,4
923,0,-1,-3.6703186,0.4,10,0.4,0,4
924,0,-1,-9.365799,0.36,9,0.36,0,4
925,2,1,20.841488,0.4,10,0.4,0,4
926,2,1,15.262894,0.44,11,0.44,0,4
927,2,1,7.6220856,0.48,12,0.48,0,4
928,1,0,0.0,0.48,12,0.48,1,4
929,1,0,0.0,0.48,12,0.48,0,4
930,1,0,0.0,0.48,12,0.48,0,4
931,0,-1,-4.153658,0.44,11,0.44,0,4
932,0,-1,-0.0,0.44,11,0.44,0,4
933,2,1,3.0516696,0.48,12,0.48,0,4
934,1,0,0.0,0.48,12,0.48,0,4
935,0,-1,-13.574485,0.44,11,0.44,0,4
936,1,0,0.0,0.44,11,0.44,0,4
937,1,0,0.0,0.44,11,0.44,0,4
938,2,1,17.606796,0.48,12,0.48,0,4
939,1,0,0.0,0.48,12,0.48,0,4
940,2,1,-0.53495175,0.52,13,0.52,0,4
941,2,1,1.4477936,0.56,14,0.56,0,4
942,0,-1,-12.669159,0.52,13,0.52,0,4
943,2,1,8.639037,0.56,14,0.56,0,4
944,2,1,7.6070957,0.6,15,0.6,0,4
945,2,1,-15.6484375,0.64,16,0.64,0,4
946,2,1,-7.12845,0.68,17,0.68,0,4
947,0,-1,-0.0,0.68,17,0.68,0,4
948,2,1,-12.859326,0.72,18,0.72,0,4
949,0,-1,12.859326,0.68,17,0.68,1,4
950,1,0,0.0,0.68,17,0.68,0,4
951,0,-1,20.613653,0.64,16,0.64,0,4
952,0,-1,10.416545,0.6,15,0.6,0,4
953,2,1,-1.9655796,0.64,16,0.64,1,4
954,2,1,-19.945059,0.68,17,0.68,0,4
955,2,1,-18.574629,0.72,18,0.72,1,4
956,0,-1,-0.0,0.72,18,0.72,0,4
957,0,-1,23.937534,0.68,17,0.68,1,4
958,2,1,-30.302261,0.72,18,0.72,1,4
959,0,-1,-0.0,0.72,18,0.72,0,4
960,0,-1,-0.0,0.72,18,0.72,0,4
961,2,1,-30.692928,0.76,19,0.76,0,4
962,1,0,0.0,0.76,19,0.76,1,4
963,0,-1,44.889923,0.72,18,0.72,0,4
964,0,-1,-0.0,0.72,18,0.72,0,4
965,2,1,-46.998566,0.76,19,0.76,0,4
966,1,0,0.0,0.76,19,0.76,0,4
967,0,-1,-0.0,0.76,19,0.76,1,4
968,0,-1,35.63185,0.72,18,0.72,0,4
969,1,0,0.0,0.72,18,0.72,0,4
970,0,-1,-0.0,0.72,18,0.72,0,4
971,0,-1,15.872222,0.68,17,0.68,0,4
972,2,1,-21.143297,0.72,18,0.72,0,4
973,2,1,-38.177124,0.76,19,0.76,0,4
974,0,-1,-0.0,0.76,19,0.76,0,4
975,0,-1,38.177124,0.72,18,0.72,0,4
976,0,-1,21.143297,0.68,17,0.68,0,4
977,0,-1,-0.0,0.68,17,0.68,0,4
978,0,-1,20.31528,0.64,16,0.64,0,4
979,2,1,-20.237322,0.68,17,0.68,0,4
980,2,1,-30.995321,0.72,18,0.72,0,4
981,2,1,-31.571522,0.76,19,0.76,0,4
982,1,0,0.0,0.76,19,0.76,0,4
983,0,-1,32.84053,0.72,18,0.72,0,4
984,1,0,0.0,0.72,18,0.72,0,4
985,2,1,-47.35167,0.76,19,0.76,0,4
986,0,-1,34.987713,0.72,18,0.72,0,4
987,0,-1,30.995321,0.68,17,0.68,0,4
988,1,0,0.0,0.68,17,0.68,1,4
989,2,1,-20.346188,0.72,18,0.72,0,4
990,0,-1,28.998188,0.68,17,0.68,0,4
991,0,-1,16.99262,0.64,16,0.64,0,4
992,1,0,0.0,0.64,16,0.64,0,4
993,2,1,-11.2857685,0.68,17,0.68,0,4
994,0,-1,22.646347,0.64,16,0.64,0,4
995,2,1,-8.101904,0.68,17,0.68,0,4
996,1,0,0.0,0.68,17,0.68,0,4
997,0,-1,20.210648,0.64,16,0.64,0,4
998,0,-1,9.660984,0.6,15,0.6,0,4
999,1,0,0.0,0.6,15,0.6,0,4
1000,2,1,-2.4896438,0.64,16,0.64,0,4
1001,1,0,0.0,0.64,16,0.64,0,4
1002,1,0,0.0,0.64,16,0.64,1,4
1003,0,-1,4.397993,0.6,15,0.6,0,4
1004,0,-1,-2.8931758,0.56,14,0.56,0,4
1005,0,-1,-7.619315,0.52,13,0.52,0,4
1006,2,1,1.0509924,0.56,14,0.56,0,4
1007,2,1,-4.065678,0.6,15,0.6,0,4
1008,0,-1,-4.5651593,0.56,14,0.56,0,4
1009,2,1,-5.8412776,0.6,15,0.6,0,4
1010,1,0,0.0,0.6,15,0.6,0,4
1011,1,0,0.0,0.6,15,0.6,0,4
1012,1,0,0.0,0.6,15,0.6,0,4
1013,0,-1,-1.4406949,0.56,14,0.56,0,4
1014,2,1,-0.1971912,0.6,15,0.6,0,4
1015,1,0,0.0,0.6,15,0.6,0,4
1016,0,-1,-5.217945,0.56,14,0.56,0,4
1017,0,-1,-0.0,0.56,14,0.56,0,4
1018,2,1,4.5642676,0.6,15,0.6,0,4
1019,0,-1,0.1971912,0.56,14,0.56,0,4
1020,0,-1,0.3358791,0.52,13,0.52,0,4
1021,1,0,0.0,0.52,13,0.52,0,4
1022,0,-1,-0.73592824,0.48,12,0.48,0,4
1023,1,0,0.0,0.48,12,0.48,0,4
1024,1,0,0.0,0.48,12,0.48,0,4
1025,2,1,2.5115278,0.52,13,0.52,0,4
1026,2,1,-3.6329396,0.56,14,0.56,0,4
1027,0,-1,-0.0,0.56,14,0.56,1,4
1028,0,-1,-0.0,0.56,14,0.56,0,4
1029,1,0,0.0,0.56,14,0.56,0,4
1030,0,-1,-0.0,0.56,14,0.56,0,4
1031,0,-1,1.3664331,0.52,13,0.52,0,4
1032,0,-1,-11.104819,0.48,12,0.48,0,4
1033,1,0,0.0,0.48,12,0.48,0,4
1034,1,0,0.0,0.48,12,0.48,0,4
1035,0,-1,-11.341582,0.44,11,0.44,0,4
1036,1,0,0.0,0.44,11,0.44,0,4
1037,2,1,12.222768,0.48,12,0.48,0,4
1038,0,-1,-0.0,0.48,12,0.48,0,4
1039,1,0,0.0,0.48,12,0.48,0,4
1040,0,-1,-16.244238,0.44,11,0.44,0,4
1041,0,-1,-8.947446,0.4,10,0.4,0,4
1042,1,0,0.0,0.4,10,0.4,0,4
1043,0,-1,-0.0,0.4,10,0.4,1,4
1044,2,1,19.287117,0.44,11,0.44,0,4
1045,1,0,0.0,0.44,11,0.44,0,4
1046,2,1,9.863406,0.48,12,0.48,0,4
1047,0,-1,-0.0,0.48,12,0.48,0,4
1048,1,0,0.0,0.48,12,0.48,0,4
1049,1,0,0.0,0.48,12,0.48,0,4
1050,1,0,0.0,0.48,12,0.48,0,4
1051,1,0,0.0,0.48,12,0.48,0,4
1052,2,1,0.6991742,0.52,13,0.52,0,4
1053,0,-1,-15.332122,0.48,12,0.48,0,4
1054,0,-1,-2.9120078,0.44,11,0.44,1,4
1055,0,-1,-0.0,0.44,11,0.44,0,4
1056,2,1,7.5439334,0.48,12,0.48,0,4
1057,2,1,11.919632,0.52,13,0.52,0,4
1058,2,1,4.657223,0.56,14,0.56,0,4
1059,0,-1,-0.0,0.56,14,0.56,0,4
1060,1,0,0.0,0.56,14,0.56,0,4
1061,2,1,7.4082284,0.6,15,0.6,0,4
1062,1,0,0.0,0.6,15,0.6,0,4
1063,1,0,0.0,0.6,15,0.6,0,4
1064,1,0,0.0,0.6,15,0.6,0,4
1065,0,-1,-7.4082284,0.56,14,0.56,0,4
1066,1,0,0.0,0.56,14,0.56,0,4
1067,1,0,0.0,0.56,14,0.56,0,4
1068,0,-1,-9.072225,0.52,13,0.52,0,4
1069,0,-1,-5.3311,0.48,12,0.48,0,4
1070,1,0,0.0,0.48,12,0.48,1,4
1071,0,-1,-10.74384,0.44,11,0.44,0,4
1072,0,-1,-0.0,0.44,11,0.44,0,4
1073,1,0,0.0,0.44,11,0.44,0,4
1074,0,-1,-11.031596,0.4,10,0.4,0,4
1075,1,0,0.0,0.4,10,0.4,0,4
1076,0,-1,-0.0,0.4,10,0.4,0,4
1077,1,0,0.0,0.4,10,0.4,0,4
1078,1,0,0.0,0.4,10,0.4,0,4
1079,0,-1,-13.128364,0.36,9,0.36,0,4
1080,0,-1,-0.0,0.36,9,0.36,0,4
1081,2,1,13.121132,0.4,10,0.4,0,4
1082,0,-1,-0.0,0.4,10,0.4,0,4
1083,0,-1,-0.0,0.4,10,0.4,0,4
1084,1,0,0.0,0.4,10,0.4,0,4
1085,0,-1,-0.0,0.4,10,0.4,0,4
1086,0,-1,-18.326374,0.36,9,0.36,1,4
1087,1,0,0.0,0.36,9,0.36,0,4
1088,1,0,0.0,0.36,9,0.36,0,4
1089,2,1,8.924113,0.4,10,0.4,0,4
1090,2,1,11.849547,0.44,11,0.44,0,4
1091,0,-1,-0.0,0.44,11,0.44,0,4
1092,1,0,0.0,0.44,11,0.44,0,4
1093,0,-1,-0.0,0.44,11,0.44,0,4
1094,2,1,7.9694695,0.48,12,0.48,0,4
1095,0,-1,-0.0,0.48,12,0.48,0,4
