timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
548,1,0,0.0,0.32,8,0.32,0,11
549,1,0,0.0,0.32,8,0.32,0,11
550,0,-1,-4.0248213,0.28,7,0.28,0,11
551,1,0,0.0,0.28,7,0.28,0,11
552,1,0,0.0,0.28,7,0.28,0,11
553,2,1,17.745583,0.32,8,0.32,0,11
554,0,-1,-0.0,0.32,8,0.32,0,11
555,1,0,0.0,0.32,8,0.32,0,11
556,1,0,0.0,0.32,8,0.32,1,11
557,1,0,0.0,0.32,8,0.32,0,11
558,0,-1,-0.0,0.32,8,0.32,0,11
559,2,1,18.083803,0.4,10,0.4,0,11
560,2,1,21.830326,0.44,11,0.44,0,11
561,2,1,19.850182,0.48,12,0.48,0,11
562,1,0,0.0,0.48,12,0.48,0,11
563,1,0,0.0,0.48,12,0.48,0,11
564,1,0,0.0,0.48,12,0.48,0,11
565,2,1,22.806368,0.52,13,0.52,0,11
566,1,0,0.0,0.52,13,0.52,0,11
567,1,0,0.0,0.52,13,0.52,0,11
568,2,1,14.850748,0.56,14,0.56,0,11
569,0,-1,0.7032561,0.52,13,0.52,0,11
570,1,0,0.0,0.52,13,0.52,0,11
571,2,1,-7.4382563,0.64,16,0.64,0,11
572,2,1,5.9374113,0.68,17,0.68,0,11
573,2,1,0.72343016,0.72,18,0.72,0,11
574,1,0,0.0,0.72,18,0.72,0,11
575,2,1,-103.79269,0.84,21,0.84,0,11
576,0,-1,78.55393,0.8,20,0.8,0,11
577,0,-1,-0.0,0.8,20,0.8,1,11
578,1,0,0.0,0.8,20,0.8,0,11
579,0,-1,51.112003,0.76,19,0.76,0,11
580,0,-1,33.29178,0.72,18,0.72,0,11
581,1,0,0.0,0.72,18,0.72,0,11
582,0,-1,-10.453536,0.72,18,0.72,0,11
583,2,1,-40.693283,0.8,20,0.8,0,11
584,2,1,-35.728508,0.84,21,0.84,0,11
585,1,0,0.0,0.84,21,0.84,0,11
586,1,0,0.0,0.84,21,0.84,0,11
587,0,-1,81.17672,0.8,20,0.8,0,11
588,0,-1,50.500385,0.76,19,0.76,0,11
589,2,1,-12.883207,0.8,20,0.8,0,11
590,0,-1,48.427612,0.76,19,0.76,0,11
591,2,1,-16.611486,0.8,20,0.8,0,11
592,0,-1,47.446575,0.76,19,0.76,0,11
593,1,0,0.0,0.76,19,0.76,0,11
594,1,0,0.0,0.76,19,0.76,0,11
595,0,-1,-13.457965,0.76,19,0.76,0,11
596,2,1,-18.699444,0.8,20,0.8,0,11
597,2,1,-31.739305,0.84,21,0.84,0,11
598,2,1,-76.30388,0.88,22,0.88,0,11
599,0,-1,-0.0,0.88,22,0.88,0,11
600,2,1,-179.50816,0.92,23,0.92,0,11
601,0,-1,301.27316,0.88,22,0.88,0,11
602,2,1,-183.70692,0.92,23,0.92,1,11
603,0,-1,-13.562717,0.92,23,0.92,0,11
604,2,1,24.053846,1.0,25,1.0,1,11
605,1,0,-1000.0,0.0,0,0.0,0,11
606,0,-1,-0.0,0.16,4,0.16,0,12
607,0,-1,-0.0,0.16,4,0.16,0,12
608,2,1,-4.1406527,0.2,5,0.2,0,12
609,0,-1,-0.0,0.2,5,0.2,0,12
610,1,0,0.0,0.2,5,0.2,0,12
611,2,1,23.70996,0.28,7,0.28,0,12
612,1,0,0.0,0.28,7,0.28,0,12
613,2,1,-10.128417,0.36,9,0.36,0,12
614,2,1,13.00923,0.48,12,0.48,0,12
615,0,-1,-4.5568867,0.44,11,0.44,0,12
616,0,-1,-0.15495421,0.44,11,0.44,0,12
617,2,1,-7.3917303,0.48,12,0.48,0,12
618,1,0,0.0,0.48,12,0.48,0,12
619,2,1,-8.498307,0.52,13,0.52,0,12
620,0,-1,-0.0,0.52,13,0.52,0,12
621,1,0,0.0,0.52,13,0.52,0,12
622,1,0,0.0,0.52,13,0.52,0,12
623,0,-1,-10.047395,0.56,14,0.56,0,12
624,2,1,-15.766422,0.68,17,0.68,0,12
625,2,1,-94.75974,0.8,20,0.8,0,12
626,2,1,-62.804184,0.84,21,0.84,0,12
627,0,-1,-0.0,0.84,21,0.84,1,12
628,0,-1,-0.0,0.84,21,0.84,0,12
629,0,-1,-0.0,0.84,21,0.84,0,12
630,0,-1,94.20627,0.8,20,0.8,0,12
631,2,1,-62.804176,0.84,21,0.84,0,12
632,0,-1,-11.573349,0.84,21,0.84,0,12
633,1,0,0.0,0.84,21,0.84,0,12
634,0,-1,94.20625,0.8,20,0.8,0,12
635,0,-1,62.97893,0.76,19,0.76,0,12
636,0,-1,45.14657,0.72,18,0.72,0,12
637,0,-1,17.7745,0.68,17,0.68,0,12
638,2,1,-68.16854,0.8,20,0.8,0,12
639,1,0,0.0,0.8,20,0.8,0,12
640,2,1,-375.8721,0.92,23,0.92,0,12
641,1,0,0.0,0.92,23,0.92,0,12
642,0,-1,-0.0,0.92,23,0.92,0,12
643,0,-1,-0.000910405,0.92,23,0.92,0,12
644,2,1,-1000.0,0.0,0,0.0,0,12
645,2,1,28.346605,0.2,5,0.2,0,13
646,2,1,-4.278605,0.24,6,0.24,0,13
647,2,1,23.39962,0.32,8,0.32,0,13
648,1,0,0.0,0.32,8,0.32,0,13
649,2,1,-5.2804523,0.36,9,0.36,0,13
650,2,1,-5.829622,0.4,10,0.4,0,13
651,0,-1,-0.0,0.4,10,0.4,0,13
652,1,0,0.0,0.4,10,0.4,0,13
653,2,1,9.05587,0.52,13,0.52,0,13
654,2,1,18.335072,0.56,14,0.56,0,13
655,1,0,0.0,0.56,14,0.56,0,13
656,0,-1,-0.0,0.56,14,0.56,0,13
657,1,0,0.0,0.56,14,0.56,0,13
658,1,0,0.0,0.56,14,0.56,0,13
659,1,0,0.0,0.56,14,0.56,0,13
660,2,1,17.86555,0.6,15,0.6,0,13
661,1,0,0.0,0.6,15,0.6,0,13
662,1,0,0.0,0.6,15,0.6,0,13
663,0,-1,-0.0,0.6,15,0.6,0,13
664,1,0,0.0,0.6,15,0.6,0,13
665,0,-1,2.8541417,0.56,14,0.56,0,13
666,1,0,0.0,0.56,14,0.56,0,13
667,2,1,17.86555,0.6,15,0.6,0,13
668,2,1,11.717475,0.64,16,0.64,0,13
669,0,-1,6.603559,0.6,15,0.6,0,13
670,1,0,0.0,0.6,15,0.6,0,13
671,2,1,-24.904041,0.72,18,0.72,0,13
672,0,-1,20.12834,0.68,17,0.68,1,13
673,0,-1,-0.0,0.68,17,0.68,0,13
674,2,1,-70.86433,0.8,20,0.8,0,13
675,0,-1,50.015133,0.76,19,0.76,0,13
676,2,1,-180.07443,0.88,22,0.88,0,13
677,2,1,-208.61096,0.92,23,0.92,0,13
678,2,1,-599.3428,0.96,24,0.96,0,13
679,0,-1,923.08466,0.92,23,0.92,0,13
680,1,0,0.0,0.92,23,0.92,0,13
681,2,1,-603.5021,0.96,24,0.96,0,13
682,0,-1,927.01697,0.92,23,0.92,0,13
683,1,0,0.0,0.92,23,0.92,0,13
684,0,-1,-0.011502878,0.92,23,0.92,0,13
685,0,-1,-1.4729399e-07,0.92,23,0.92,0,13
686,0,-1,-0.0021666337,0.92,23,0.92,0,13
687,1,0,0.0,0.92,23,0.92,0,13
688,0,-1,-0.0,0.92,23,0.92,0,13
689,1,0,0.0,0.92,23,0.92,0,13
690,2,1,-602.76013,0.96,24,0.96,0,13
691,0,-1,-7.8357573,0.96,24,0.96,0,13
692,2,1,-1000.0,0.0,0,0.0,0,13
693,1,0,0.0,0.16,4,0.16,0,14
694,2,1,28.364332,0.2,5,0.2,0,14
695,2,1,23.955872,0.28,7,0.28,0,14
696,0,-1,-0.0,0.28,7,0.28,0,14
697,1,0,0.0,0.28,7,0.28,0,14
698,0,-1,-8.870104,0.24,6,0.24,0,14
699,0,-1,-9.833911,0.2,5,0.2,0,14
700,2,1,-4.278687,0.24,6,0.24,0,14
701,1,0,0.0,0.24,6,0.24,0,14
702,2,1,-4.516252,0.28,7,0.28,0,14
703,2,1,-10.12841,0.36,9,0.36,0,14
704,0,-1,-0.0,0.36,9,0.36,1,14
705,2,1,8.633443,0.48,12,0.48,0,14
706,0,-1,11.087826,0.44,11,0.44,1,14
707,0,-1,-4.263324,0.4,10,0.4,0,14
708,2,1,4.669308,0.52,13,0.52,0,14
709,0,-1,-13.327198,0.52,13,0.52,0,14
710,1,0,0.0,0.52,13,0.52,0,14
711,2,1,-3.2524297,0.64,16,0.64,0,14
712,0,-1,-0.10568095,0.64,16,0.64,0,14
713,1,0,0.0,0.64,16,0.64,0,14
714,1,0,0.0,0.64,16,0.64,0,14
715,0,-1,-0.0,0.64,16,0.64,1,14
716,1,0,0.0,0.64,16,0.64,0,14
717,1,0,0.0,0.64,16,0.64,0,14
718,1,0,0.0,0.64,16,0.64,0,14
719,1,0,0.0,0.64,16,0.64,0,14
720,1,0,0.0,0.64,16,0.64,0,14
721,0,-1,-11.694436,0.64,16,0.64,0,14
722,1,0,0.0,0.64,16,0.64,0,14
723,2,1,-30.673092,0.72,18,0.72,0,14
724,1,0,0.0,0.72,18,0.72,0,14
725,1,0,0.0,0.72,18,0.72,0,14
726,1,0,0.0,0.72,18,0.72,0,14
727,2,1,-115.1741,0.84,21,0.84,0,14
728,2,1,-79.56112,0.88,22,0.88,1,14
729,2,1,-810.63495,0.96,24,0.96,0,14
730,2,1,31.143896,1.0,25,1.0,0,14
731,1,0,-1000.0,0.0,0,0.0,0,14
732,2,1,28.364332,0.2,5,0.2,0,15
733,1,0,0.0,0.2,5,0.2,0,15
734,0,-1,-0.0,0.2,5,0.2,0,15
735,2,1,28.208652,0.24,6,0.24,0,15
736,1,0,0.0,0.24,6,0.24,0,15
737,2,1,-4.515826,0.28,7,0.28,0,15
738,2,1,26.436209,0.32,8,0.32,0,15
739,2,1,-5.27981,0.36,9,0.36,0,15
740,0,-1,-0.13717945,0.36,9,0.36,0,15
741,0,-1,7.9203887,0.32,8,0.32,0,15
742,2,1,-5.27981,0.36,9,0.36,0,15
743,1,0,0.0,0.36,9,0.36,0,15
744,1,0,0.0,0.36,9,0.36,0,15
745,1,0,0.0,0.36,9,0.36,0,15
746,1,0,0.0,0.36,9,0.36,0,15
747,2,1,16.727127,0.44,11,0.44,0,15
748,1,0,0.0,0.44,11,0.44,0,15
749,2,1,10.772423,0.52,13,0.52,0,15
750,0,-1,-0.0009627269,0.52,13,0.52,1,15
751,0,-1,-13.981017,0.52,13,0.52,0,15
752,2,1,-3.5534432,0.56,14,0.56,0,15
753,1,0,0.0,0.56,14,0.56,0,15
754,1,0,0.0,0.56,14,0.56,1,15
755,1,0,0.0,0.56,14,0.56,0,15
756,1,0,0.0,0.56,14,0.56,0,15
757,2,1,7.9357524,0.6,15,0.6,0,15
758,0,-1,-10.680787,0.6,15,0.6,0,15
759,2,1,-7.496049,0.68,17,0.68,0,15
760,0,-1,-0.0,0.68,17,0.68,0,15
761,1,0,0.0,0.68,17,0.68,0,15
762,1,0,0.0,0.68,17,0.68,1,15
763,0,-1,-0.0,0.68,17,0.68,0,15
764,1,0,0.0,0.68,17,0.68,0,15
765,2,1,-126.09734,0.84,21,0.84,0,15
766,0,-1,82.4694,0.8,20,0.8,0,15
767,2,1,-140.56364,0.88,22,0.88,0,15
768,0,-1,144.66089,0.84,21,0.84,0,15
769,1,0,0.0,0.84,21,0.84,0,15
770,1,0,0.0,0.84,21,0.84,0,15
771,0,-1,82.18884,0.8,20,0.8,0,15
772,0,-1,-6.159974,0.8,20,0.8,0,15
773,2,1,-34.825253,0.84,21,0.84,0,15
774,0,-1,82.07391,0.8,20,0.8,0,15
775,1,0,0.0,0.8,20,0.8,0,15
776,2,1,-34.30637,0.84,21,0.84,0,15
777,0,-1,-0.0,0.84,21,0.84,0,15
778,1,0,0.0,0.84,21,0.84,0,15
779,2,1,-288.57324,0.92,23,0.92,0,15
780,1,0,0.0,0.92,23,0.92,0,15
781,0,-1,-0.00014640087,0.92,23,0.92,0,15
782,1,0,0.0,0.92,23,0.92,0,15
783,1,0,0.0,0.92,23,0.92,0,15
784,0,-1,302.4154,0.88,22,0.88,0,15
785,1,0,0.0,0.88,22,0.88,1,15
786,0,-1,143.36855,0.84,21,0.84,0,15
787,0,-1,-0.0,0.84,21,0.84,0,15
788,0,-1,-9.01517,0.84,21,0.84,0,15
789,1,0,0.0,0.84,21,0.84,0,15
790,1,0,0.0,0.84,21,0.84,0,15
791,1,0,0.0,0.84,21,0.84,0,15
792,1,0,0.0,0.84,21,0.84,0,15
793,0,-1,-12.528,0.84,21,0.84,0,15
794,2,1,-911.6218,0.96,24,0.96,0,15
795,0,-1,923.6434,0.92,23,0.92,0,15
796,0,-1,-0.0,0.92,23,0.92,0,15
797,1,0,0.0,0.92,23,0.92,0,15
798,0,-1,-14.391244,0.92,23,0.92,0,15
799,1,0,0.0,0.92,23,0.92,0,15
800,0,-1,-0.0005028597,0.92,23,0.92,0,15
801,0,-1,-0.072527476,0.92,23,0.92,0,15
802,0,-1,-0.0,0.92,23,0.92,0,15
803,0,-1,302.55023,0.88,22,0.88,0,15
804,2,1,-184.16228,0.92,23,0.92,0,15
805,1,0,0.0,0.92,23,0.92,0,15
806,0,-1,301.18826,0.88,22,0.88,0,15
807,0,-1,144.46115,0.84,21,0.84,1,15
808,0,-1,80.23965,0.8,20,0.8,0,15
809,0,-1,-0.0,0.8,20,0.8,0,15
810,0,-1,-14.809077,0.8,20,0.8,0,15
811,2,1,-142.16135,0.88,22,0.88,0,15
812,2,1,-200.64134,0.92,23,0.92,0,15
813,2,1,-601.2673,0.96,24,0.96,0,15
814,2,1,-1000.0,0.0,0,0.0,0,15
815,2,1,28.364332,0.2,5,0.2,0,16
816,0,-1,-10.04084,0.16,4,0.16,0,16
817,1,0,0.0,0.16,4,0.16,0,16
818,2,1,-4.1407347,0.2,5,0.2,0,16
819,2,1,-4.27924,0.24,6,0.24,0,16
820,0,-1,6.4188986,0.2,5,0.2,0,16
821,0,-1,-0.0,0.2,5,0.2,0,16
822,1,0,0.0,0.2,5,0.2,0,16
823,2,1,28.22638,0.24,6,0.24,0,16
824,0,-1,-0.0,0.24,6,0.24,0,16
825,2,1,-4.51638,0.28,7,0.28,0,16
826,2,1,-4.847965,0.32,8,0.32,0,16
827,1,0,0.0,0.32,8,0.32,0,16
828,2,1,-5.27981,0.36,9,0.36,0,16
829,1,0,0.0,0.36,9,0.36,0,16
830,0,-1,-8.332104,0.32,8,0.32,0,16
831,2,1,7.4651093,0.48,12,0.48,0,16
832,1,0,0.0,0.48,12,0.48,0,16
833,0,-1,-0.07821054,0.48,12,0.48,0,16
834,0,-1,11.087842,0.44,11,0.44,0,16
835,0,-1,-0.0,0.44,11,0.44,0,16
836,1,0,0.0,0.44,11,0.44,0,16
837,1,0,0.0,0.44,11,0.44,0,16
838,0,-1,9.781139,0.4,10,0.4,0,16
839,2,1,18.851297,0.48,12,0.48,0,16
840,0,-1,11.087829,0.44,11,0.44,1,16
841,2,1,-5.146571,0.56,14,0.56,0,16
842,0,-1,4.5501976,0.52,13,0.52,0,16
843,2,1,18.400951,0.56,14,0.56,0,16
844,2,1,8.878738,0.6,15,0.6,0,16
845,2,1,12.356636,0.64,16,0.64,0,16
846,0,-1,5.807928,0.6,15,0.6,0,16
847,1,0,0.0,0.6,15,0.6,0,16
848,2,1,-23.449717,0.72,18,0.72,0,16
849,0,-1,25.206034,0.68,17,0.68,1,16
850,1,0,0.0,0.68,17,0.68,0,16
851,0,-1,-3.6922936,0.68,17,0.68,0,16
852,0,-1,15.523998,0.64,16,0.64,0,16
853,2,1,10.189391,0.68,17,0.68,0,16
854,2,1,-27.586096,0.76,19,0.76,0,16
855,0,-1,-7.9971967,0.76,19,0.76,0,16
856,1,0,0.0,0.76,19,0.76,0,16
857,2,1,-73.36732,0.84,21,0.84,0,16
858,0,-1,80.24361,0.8,20,0.8,0,16
859,1,0,0.0,0.8,20,0.8,1,16
860,0,-1,50.150513,0.76,19,0.76,0,16
861,2,1,-13.591492,0.8,20,0.8,0,16
862,1,0,0.0,0.8,20,0.8,0,16
863,0,-1,-14.88501,0.8,20,0.8,1,16
864,0,-1,59.785675,0.76,19,0.76,0,16
865,0,-1,-8.822367,0.76,19,0.76,0,16
866,0,-1,-0.0010266185,0.76,19,0.76,0,16
867,0,-1,31.53067,0.72,18,0.72,0,16
868,0,-1,-43.131634,0.76,19,0.76,1,16
869,2,1,-18.057007,0.8,20,0.8,0,16
870,0,-1,48.192524,0.76,19,0.76,0,16
871,1,0,0.0,0.76,19,0.76,0,16
872,0,-1,29.407734,0.72,18,0.72,0,16
873,0,-1,24.680496,0.68,17,0.68,0,16
874,1,0,0.0,0.68,17,0.68,0,16
875,2,1,-63.414894,0.8,20,0.8,0,16
876,2,1,-138.27336,0.88,22,0.88,0,16
877,0,-1,-0.0018378083,0.88,22,0.88,0,16
878,0,-1,145.37453,0.84,21,0.84,0,16
879,1,0,0.0,0.84,21,0.84,0,16
880,2,1,-286.2949,0.92,23,0.92,0,16
881,2,1,-596.2317,0.96,24,0.96,0,16
882,0,-1,-8.2081,0.96,24,0.96,0,16
883,0,-1,926.18933,0.92,23,0.92,0,16
884,0,-1,-5.663617,0.92,23,0.92,0,16
885,1,0,0.0,0.92,23,0.92,0,16
886,1,0,0.0,0.92,23,0.92,0,16
887,1,0,0.0,0.92,23,0.92,0,16
888,0,-1,299.44846,0.88,22,0.88,0,16
889,1,0,0.0,0.88,22,0.88,0,16
890,1,0,0.0,0.88,22,0.88,1,16
891,1,0,0.0,0.88,22,0.88,0,16
892,0,-1,-0.0,0.88,22,0.88,0,16
893,0,-1,-13.491209,0.88,22,0.88,0,16
894,0,-1,143.37311,0.84,21,0.84,0,16
895,2,1,-77.82203,0.88,22,0.88,0,16
896,1,0,0.0,0.88,22,0.88,0,16
897,0,-1,-0.0,0.88,22,0.88,0,16
898,0,-1,-9.473635,0.88,22,0.88,0,16
899,1,0,0.0,0.88,22,0.88,0,16
900,1,0,0.0,0.88,22,0.88,0,16
901,2,1,-181.98624,0.92,23,0.92,0,16
902,0,-1,299.60406,0.88,22,0.88,0,16
903,0,-1,-0.00074215163,0.88,22,0.88,0,16
904,0,-1,143.36801,0.84,21,0.84,0,16
905,0,-1,79.134186,0.8,20,0.8,0,16
906,1,0,0.0,0.8,20,0.8,0,16
907,2,1,-140.52457,0.88,22,0.88,0,16
908,1,0,0.0,0.88,22,0.88,0,16
909,0,-1,-0.0010795364,0.88,22,0.88,0,16
910,0,-1,143.57637,0.84,21,0.84,0,16
911,0,-1,79.42544,0.8,20,0.8,0,16
912,1,0,0.0,0.8,20,0.8,0,16
913,0,-1,-2.6783699e-08,0.8,20,0.8,1,16
914,0,-1,-0.0,0.8,20,0.8,0,16
915,0,-1,-0.0,0.8,20,0.8,0,16
916,0,-1,-0.0,0.8,20,0.8,0,16
917,1,0,0.0,0.8,20,0.8,0,16
918,2,1,-40.397243,0.84,21,0.84,0,16
919,1,0,0.0,0.84,21,0.84,0,16
920,0,-1,82.106094,0.8,20,0.8,0,16
921,0,-1,50.74486,0.76,19,0.76,0,16
922,1,0,0.0,0.76,19,0.76,0,16
923,1,0,0.0,0.76,19,0.76,0,16
924,1,0,0.0,0.76,19,0.76,0,16
925,0,-1,31.779001,0.72,18,0.72,0,16
926,0,-1,19.700983,0.68,17,0.68,0,16
927,0,-1,-13.596889,0.68,17,0.68,0,16
928,0,-1,-0.00025251636,0.68,17,0.68,0,16
929,1,0,0.0,0.68,17,0.68,0,16
930,0,-1,15.400439,0.64,16,0.64,0,16
931,0,-1,11.749181,0.6,15,0.6,0,16
932,2,1,-5.4051723,0.68,17,0.68,0,16
933,2,1,7.118228,0.72,18,0.72,0,16
934,2,1,-1.5104151,0.76,19,0.76,0,16
935,0,-1,30.992294,0.72,18,0.72,0,16
936,0,-1,-0.0002792255,0.72,18,0.72,0,16
937,2,1,-4.86344,0.76,19,0.76,0,16
938,1,0,0.0,0.76,19,0.76,0,16
939,2,1,-78.39211,0.84,21,0.84,0,16
940,2,1,-79.82182,0.88,22,0.88,1,16
941,0,-1,143.34254,0.84,21,0.84,0,16
942,0,-1,-0.0,0.84,21,0.84,0,16
943,1,0,0.0,0.84,21,0.84,0,16
944,0,-1,81.891396,0.8,20,0.8,0,16
945,0,-1,47.921223,0.76,19,0.76,0,16
946,0,-1,-0.0,0.76,19,0.76,0,16
947,2,1,-16.400505,0.8,20,0.8,0,16
948,0,-1,-0.0,0.8,20,0.8,0,16
949,1,0,0.0,0.8,20,0.8,0,16
950,1,0,0.0,0.8,20,0.8,0,16
951,0,-1,-0.0,0.8,20,0.8,0,16
952,1,0,0.0,0.8,20,0.8,0,16
953,0,-1,-0.0,0.8,20,0.8,0,16
954,1,0,0.0,0.8,20,0.8,0,16
955,0,-1,-11.317477,0.8,20,0.8,0,16
956,1,0,0.0,0.8,20,0.8,0,16
957,0,-1,-0.0,0.8,20,0.8,0,16
958,1,0,0.0,0.8,20,0.8,0,16
959,0,-1,50.18626,0.76,19,0.76,1,16
960,0,-1,32.15116,0.72,18,0.72,0,16
961,2,1,-1.811467,0.76,19,0.76,0,16
962,0,-1,-13.088596,0.76,19,0.76,0,16
963,0,-1,-13.791238,0.76,19,0.76,0,16
964,0,-1,-11.640993,0.76,19,0.76,0,16
965,1,0,0.0,0.76,19,0.76,0,16
966,0,-1,35.267303,0.72,18,0.72,0,16
967,0,-1,21.60443,0.68,17,0.68,0,16
968,2,1,7.439321,0.72,18,0.72,0,16
969,0,-1,-0.0,0.72,18,0.72,0,16
970,1,0,0.0,0.72,18,0.72,0,16
971,2,1,-4.525068,0.76,19,0.76,0,16
972,2,1,-78.308014,0.84,21,0.84,0,16
973,2,1,-288.22028,0.92,23,0.92,0,16
974,2,1,23.832514,1.0,25,1.0,0,16
975,2,1,-1000.0,0.0,0,0.0,0,16
976,1,0,0.0,0.16,4,0.16,0,17
977,2,1,28.346605,0.2,5,0.2,0,17
978,2,1,23.968313,0.28,7,0.28,0,17
979,0,-1,-8.867463,0.24,6,0.24,0,17
980,2,1,26.773045,0.28,7,0.28,0,17
981,1,0,0.0,0.28,7,0.28,0,17
982,0,-1,-8.870104,0.24,6,0.24,0,17
983,2,1,18.678572,0.32,8,0.32,0,17
984,0,-1,-0.0,0.32,8,0.32,0,17
985,0,-1,-6.7495246,0.28,7,0.28,1,17
986,1,0,0.0,0.28,7,0.28,0,17
987,0,-1,-9.416788,0.24,6,0.24,0,17
988,0,-1,-9.862538,0.2,5,0.2,0,17
989,2,1,19.010044,0.24,6,0.24,0,17
990,2,1,17.847525,0.36,9,0.36,0,17
991,0,-1,-3.7239363,0.32,8,0.32,0,17
992,0,-1,-0.13511565,0.32,8,0.32,0,17
993,2,1,23.551687,0.36,9,0.36,0,17
994,1,0,0.0,0.36,9,0.36,0,17
995,0,-1,-2.0852768,0.32,8,0.32,0,17
996,0,-1,-6.0004487,0.28,7,0.28,0,17
997,2,1,16.703005,0.4,10,0.4,0,17
998,0,-1,-0.0,0.4,10,0.4,0,17
999,1,0,0.0,0.4,10,0.4,0,17
1000,0,-1,-0.09028357,0.4,10,0.4,0,17
1001,1,0,0.0,0.4,10,0.4,0,17
1002,0,-1,-4.5425744,0.36,9,0.36,0,17
1003,1,0,0.0,0.36,9,0.36,0,17
1004,1,0,0.0,0.36,9,0.36,0,17
1005,1,0,0.0,0.36,9,0.36,0,17
1006,1,0,0.0,0.36,9,0.36,0,17
1007,0,-1,-6.49536,0.32,8,0.32,0,17
1008,2,1,23.551687,0.36,9,0.36,0,17
1009,2,1,20.715181,0.4,10,0.4,0,17
1010,1,0,0.0,0.4,10,0.4,0,17
1011,2,1,18.641489,0.44,11,0.44,1,17
1012,2,1,8.790119,0.52,13,0.52,0,17
1013,1,0,0.0,0.52,13,0.52,0,17
1014,0,-1,-22.41737,0.56,14,0.56,0,17
1015,1,0,0.0,0.56,14,0.56,0,17
1016,1,0,0.0,0.56,14,0.56,0,17
1017,0,-1,2.7925756,0.52,13,0.52,0,17
1018,0,-1,-1.4554399,0.48,12,0.48,0,17
1019,2,1,22.632538,0.52,13,0.52,0,17
1020,2,1,7.3586426,0.6,15,0.6,0,17
1021,0,-1,3.3007095,0.56,14,0.56,0,17
1022,2,1,0.41300642,0.64,16,0.64,0,17
1023,0,-1,-0.0008689207,0.64,16,0.64,0,17
1024,0,-1,9.556442,0.6,15,0.6,0,17
1025,1,0,0.0,0.6,15,0.6,0,17
1026,0,-1,4.8732395,0.56,14,0.56,0,17
1027,1,0,0.0,0.56,14,0.56,0,17
1028,2,1,7.6394386,0.6,15,0.6,0,17
1029,0,-1,7.9671965,0.56,14,0.56,0,17
1030,1,0,0.0,0.56,14,0.56,1,17
1031,1,0,0.0,0.56,14,0.56,0,17
1032,0,-1,-14.70462,0.56,14,0.56,0,17
1033,0,-1,0.44546765,0.52,13,0.52,0,17
1034,0,-1,-3.2671344,0.48,12,0.48,0,17
1035,2,1,1.2174445,0.6,15,0.6,0,17
1036,2,1,8.934243,0.64,16,0.64,0,17
1037,1,0,0.0,0.64,16,0.64,0,17
1038,1,0,0.0,0.64,16,0.64,0,17
1039,0,-1,-0.0,0.64,16,0.64,0,17
1040,2,1,-14.642995,0.72,18,0.72,0,17
1041,1,0,0.0,0.72,18,0.72,1,17
1042,1,0,0.0,0.72,18,0.72,0,17
1043,0,-1,-0.0,0.72,18,0.72,0,17
1044,1,0,0.0,0.72,18,0.72,0,17
1045,2,1,-6.348697,0.76,19,0.76,0,17
1046,1,0,0.0,0.76,19,0.76,0,17
1047,0,-1,-0.0,0.76,19,0.76,0,17
1048,1,0,0.0,0.76,19,0.76,0,17
1049,2,1,-182.4248,0.88,22,0.88,0,17
1050,1,0,0.0,0.88,22,0.88,0,17
1051,1,0,0.0,0.88,22,0.88,0,17
1052,1,0,0.0,0.88,22,0.88,0,17
1053,0,-1,-14.793232,0.88,22,0.88,0,17
1054,0,-1,-0.0011527924,0.88,22,0.88,0,17
1055,2,1,-184.20569,0.92,23,0.92,0,17
1056,1,0,0.0,0.92,23,0.92,0,17
1057,0,-1,-0.13397862,0.92,23,0.92,0,17
1058,0,-1,300.7138,0.88,22,0.88,0,17
1059,0,-1,144.49422,0.84,21,0.84,0,17
1060,2,1,-78.210365,0.88,22,0.88,0,17
1061,0,-1,143.56218,0.84,21,0.84,0,17
1062,1,0,0.0,0.84,21,0.84,0,17
1063,0,-1,82.086044,0.8,20,0.8,0,17
1064,1,0,0.0,0.8,20,0.8,0,17
1065,0,-1,-0.12212572,0.8,20,0.8,1,17
1066,2,1,-33.223824,0.84,21,0.84,0,17
1067,0,-1,-0.0,0.84,21,0.84,0,17
1068,2,1,-288.75735,0.92,23,0.92,0,17
1069,2,1,-599.03076,0.96,24,0.96,0,17
1070,0,-1,924.7813,0.92,23,0.92,0,17
1071,0,-1,301.31046,0.88,22,0.88,0,17
1072,0,-1,142.3648,0.84,21,0.84,0,17
1073,1,0,0.0,0.84,21,0.84,0,17
1074,0,-1,-12.036055,0.84,21,0.84,0,17
1075,2,1,-283.7627,0.92,23,0.92,0,17
1076,1,0,0.0,0.92,23,0.92,0,17
1077,0,-1,-0.001560702,0.92,23,0.92,0,17
1078,0,-1,302.03088,0.88,22,0.88,1,17
1079,2,1,-808.7306,0.96,24,0.96,0,17
1080,0,-1,925.7883,0.92,23,0.92,0,17
1081,0,-1,-10.17002,0.92,23,0.92,0,17
1082,0,-1,300.34348,0.88,22,0.88,0,17
1083,0,-1,-0.0,0.88,22,0.88,0,17
1084,0,-1,143.18047,0.84,21,0.84,0,17
1085,1,0,0.0,0.84,21,0.84,0,17
1086,0,-1,-0.005399565,0.84,21,0.84,0,17
1087,0,-1,-13.295997,0.84,21,0.84,0,17
1088,1,0,0.0,0.84,21,0.84,0,17
1089,0,-1,-10.761542,0.84,21,0.84,0,17
